,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1011,Tone 4,Mouse9071,1,group 1,0.09850149601697922,0.13018132746219635,0.013805495575070381,3.1453702449798584
1012,Tone 4,Mouse9071,2,group 1,0.10652897506952286,0.18795537948608398,0.07196950912475586,4.2293806076049805
1013,Tone 4,Mouse9071,3,group 1,0.09283963590860367,0.12967444956302643,0.05792801454663277,3.1133837699890137
1014,Tone 4,Mouse9071,4,group 1,0.095178984105587,0.12609830498695374,0.018226873129606247,3.047947406768799
1015,Tone 4,Mouse9071,5,group 1,0.10327993333339691,0.13559983670711517,0.04994906112551689,3.3086678981781006
1016,Tone 4,Mouse9071,6,group 1,0.06695321202278137,0.1483573168516159,0.037706851959228516,3.15671968460083
1017,Tone 4,Mouse9071,7,group 1,0.11350757628679276,0.1909928321838379,0.049934905022382736,4.332437992095947
1018,Tone 4,Mouse9071,8,group 1,0.13611063361167908,0.16431213915348053,0.02851804345846176,4.093466281890869
1019,Tone 4,Mouse9071,9,group 1,0.048367902636528015,0.061046723276376724,0.037133052945137024,1.5184811353683472
1020,Tone 4,Mouse9071,10,group 1,0.14361058175563812,0.21632269024848938,0.0026799673214554787,5.015439510345459
1021,Tone 4,Mouse9071,11,group 1,0.12772049009799957,0.13836076855659485,0.009773374535143375,3.5650229454040527
1022,Tone 4,Mouse9071,12,group 1,0.13812251389026642,0.1727972775697708,0.044536031782627106,4.266238689422607
1023,Tone 4,Mouse9071,13,group 1,0.13873757421970367,0.16308827698230743,0.03459580987691879,4.103187561035156
1024,Tone 4,Mouse9071,14,group 1,0.08784317970275879,0.12253439426422119,0.05266762152314186,2.941588878631592
1025,Tone 4,Mouse9071,15,group 1,0.09264976531267166,0.1331988126039505,0.02008180506527424,3.1429080963134766
1026,Tone 4,Mouse9071,16,group 1,0.11534774303436279,0.17562541365623474,0.041522473096847534,4.088144302368164
1027,Tone 4,Mouse9071,17,group 1,0.09657496213912964,0.17805688083171844,0.03248419240117073,3.93827486038208
1028,Tone 4,Mouse9071,18,group 1,0.09181268513202667,0.08974359184503555,0.03452220931649208,2.4205985069274902
1029,Tone 4,Mouse9071,19,group 1,0.08272605389356613,0.13952648639678955,0.052542731165885925,3.174698829650879
1030,Tone 4,Mouse9071,20,group 1,0.09560025483369827,0.12891274690628052,0.0006475255358964205,3.086282968521118
1031,Tone 4,Mouse9071,21,group 1,0.07496890425682068,0.10536113381385803,0.020743057131767273,2.5060534477233887
1032,Tone 4,Mouse9071,22,group 1,0.08262015134096146,0.1287112981081009,0.01565144956111908,2.9666435718536377
1033,Tone 4,Mouse9071,23,group 1,0.10961378365755081,0.13136553764343262,0.03200480341911316,3.2871222496032715
1034,Tone 4,Mouse9071,24,group 1,0.1325557976961136,0.23214350640773773,0.0015539739979431033,5.170138835906982
1035,Tone 4,Mouse9071,25,group 1,0.09274625033140182,0.1573469340801239,0.049984946846961975,3.568124532699585
1036,Tone 4,Mouse9071,26,group 1,0.10080160945653915,0.12434187531471252,0.1089969128370285,3.1394007205963135
1037,Tone 4,Mouse9071,27,group 1,0.10389573872089386,0.1449015736579895,0.0003802640421781689,3.4339327812194824
1038,Tone 4,Mouse9071,28,group 1,,,,
1039,Tone 4,Mouse9071,29,group 1,0.12650004029273987,0.1774052530527115,0.04582716524600983,4.230167388916016
1040,Tone 4,Mouse9071,30,group 1,0.06858764588832855,0.1448669582605362,0.09869489073753357,3.1586532592773438
1041,Tone 4,Mouse9071,31,group 1,0.11479321122169495,0.15568141639232635,0.039301276206970215,3.7485663890838623
1042,Tone 4,Mouse9071,32,group 1,0.08242390304803848,0.14297549426555634,0.06042015179991722,3.2349462509155273
1043,Tone 4,Mouse9071,33,group 1,0.10713879019021988,0.2422112375497818,0.02646602690219879,5.1070780754089355
1044,Tone 4,Mouse9071,34,group 1,0.0792236253619194,0.1599915325641632,0.04565506428480148,3.4766385555267334
1045,Tone 4,Mouse9071,35,group 1,0.08838929235935211,0.086489237844944,0.017172781750559807,2.320254325866699
1046,Tone 4,Mouse9071,36,group 1,0.13234877586364746,0.15188786387443542,0.042442686855793,3.8595361709594727
1047,Tone 4,Mouse9071,37,group 1,0.06892469525337219,0.06891418248414993,0.0260823555290699,1.8430112600326538
1048,Tone 4,Mouse9071,38,group 1,0.08082610368728638,0.17119723558425903,0.0296571534126997,3.667600393295288
1049,Tone 4,Mouse9071,39,group 1,0.09076384454965591,0.13237258791923523,0.1017320305109024,3.1697306632995605
1050,Tone 4,Mouse9072,-10,group 1,0.13364684581756592,0.14531028270721436,0.06758623570203781,3.7807681560516357
1051,Tone 4,Mouse9072,-9,group 1,0.06917105615139008,0.09165699034929276,0.10841823369264603,2.2841968536376953
1052,Tone 4,Mouse9072,-8,group 1,0.08690466731786728,0.08442679047584534,0.06301648914813995,2.304490327835083
1053,Tone 4,Mouse9072,-7,group 1,0.08686789870262146,0.10361405462026596,0.0360625796020031,2.6045520305633545
1054,Tone 4,Mouse9072,-6,group 1,0.0976203978061676,0.0558064728975296,0.02729320153594017,1.906396746635437
1055,Tone 4,Mouse9072,-5,group 1,0.11553417891263962,0.10404445976018906,0.07054751366376877,2.917451858520508
1056,Tone 4,Mouse9072,-4,group 1,0.08673110604286194,0.05066460371017456,0.05298289656639099,1.732591986656189
1057,Tone 4,Mouse9072,-3,group 1,0.10686718672513962,0.16224756836891174,0.09109382331371307,3.817885398864746
1058,Tone 4,Mouse9072,-2,group 1,0.10998432338237762,0.0654406026005745,0.02788422629237175,2.1885604858398438
1059,Tone 4,Mouse9072,-1,group 1,0.10975155979394913,0.14323879778385162,0.07187122106552124,3.515284299850464
1060,Tone 4,Mouse9072,0,group 1,0.11904148012399673,0.09769409149885178,0.00592826446518302,2.799171209335327
1061,Tone 4,Mouse9072,1,group 1,0.1453898698091507,0.23396028578281403,0.028468409553170204,5.345606803894043
1062,Tone 4,Mouse9072,2,group 1,0.09999183565378189,0.09423515945672989,0.05290704220533371,2.5889015197753906
1063,Tone 4,Mouse9072,3,group 1,0.13928863406181335,0.24054494500160217,0.07242534309625626,5.427438735961914
1064,Tone 4,Mouse9072,4,group 1,0.12093983590602875,0.15388284623622894,0.05397265776991844,3.789395332336426
1065,Tone 4,Mouse9072,5,group 1,0.11786910146474838,0.12460450083017349,0.002412945032119751,3.233840227127075
1066,Tone 4,Mouse9072,6,group 1,0.12395802140235901,0.07751551270484924,0.023890918120741844,2.5238709449768066
1067,Tone 4,Mouse9072,7,group 1,0.15048375725746155,0.16546599566936493,0.02441466599702835,4.250515937805176
1068,Tone 4,Mouse9072,8,group 1,0.12112601846456528,0.1165543720126152,0.0423961877822876,3.1604413986206055
1069,Tone 4,Mouse9072,9,group 1,0.14830362796783447,0.17414438724517822,0.09675782173871994,4.4262003898620605
1070,Tone 4,Mouse9072,10,group 1,0.1373935043811798,0.1558530032634735,0.05625665560364723,3.9850547313690186
1071,Tone 4,Mouse9072,11,group 1,0.09870722144842148,0.09344364702701569,0.0439908467233181,2.556671380996704
1072,Tone 4,Mouse9072,12,group 1,0.110232412815094,0.1510796844959259,0.08293432742357254,3.65873384475708
1073,Tone 4,Mouse9072,13,group 1,0.12262015789747238,0.1128089502453804,0.01825876720249653,3.095163583755493
1074,Tone 4,Mouse9072,14,group 1,0.0861697569489479,0.048460397869348526,0.033472493290901184,1.6762266159057617
1075,Tone 4,Mouse9072,15,group 1,0.11424650251865387,0.09762714803218842,0.04589122161269188,2.780001640319824
1076,Tone 4,Mouse9072,16,group 1,0.09063974767923355,0.08710473775863647,0.04372352734208107,2.371767282485962
1077,Tone 4,Mouse9072,17,group 1,0.07292702049016953,0.0574297197163105,0.03279170021414757,1.6955783367156982
1078,Tone 4,Mouse9072,18,group 1,0.10465352237224579,0.06771548092365265,0.04124107211828232,2.183940887451172
1079,Tone 4,Mouse9072,19,group 1,0.13673023879528046,0.16264478862285614,0.0041753919795155525,4.054123878479004
1080,Tone 4,Mouse9072,20,group 1,0.12046553939580917,0.12660302221775055,0.11143460124731064,3.3714661598205566
1081,Tone 4,Mouse9072,21,group 1,0.11179908365011215,0.09500518441200256,0.00770334480330348,2.684685230255127
1082,Tone 4,Mouse9072,22,group 1,0.10971573740243912,0.12810610234737396,0.06260685622692108,3.255913496017456
1083,Tone 4,Mouse9072,23,group 1,,,,
1084,Tone 4,Mouse9072,24,group 1,0.09624546021223068,0.15421074628829956,0.04735337197780609,3.5482025146484375
1085,Tone 4,Mouse9072,25,group 1,0.1336366832256317,0.10717999190092087,0.0321488119661808,3.1192595958709717
1086,Tone 4,Mouse9072,26,group 1,0.09577354043722153,0.06690063327550888,0.02328466810286045,2.070387840270996
1087,Tone 4,Mouse9072,27,group 1,0.1268167644739151,0.13214179873466492,0.054024409502744675,3.484492063522339
1088,Tone 4,Mouse9072,28,group 1,,,,
1089,Tone 4,Mouse9072,29,group 1,0.07455705106258392,0.0547388531267643,0.010038616135716438,1.6502163410186768
1090,Tone 4,Mouse9072,30,group 1,0.058496203273534775,0.08334066718816757,0.06510155647993088,2.0096395015716553
1091,Tone 4,Mouse9072,31,group 1,0.11792230606079102,0.14136144518852234,0.07684502005577087,3.5676093101501465
1092,Tone 4,Mouse9072,32,group 1,0.07931754738092422,0.06196465343236923,0.09468186646699905,1.8785598278045654
1093,Tone 4,Mouse9072,33,group 1,,,,
1094,Tone 4,Mouse9072,34,group 1,0.0896417573094368,0.10719441622495651,0.05231913551688194,2.7031798362731934
1095,Tone 4,Mouse9072,35,group 1,0.10008736699819565,0.05153029412031174,0.009474040940403938,1.8463687896728516
1096,Tone 4,Mouse9072,36,group 1,0.13077124953269958,0.07937510311603546,0.02440708316862583,2.621983528137207
1097,Tone 4,Mouse9072,37,group 1,0.1333620548248291,0.18365918099880219,0.07427194714546204,4.422232151031494
1098,Tone 4,Mouse9072,38,group 1,0.0965142473578453,0.11343606561422348,0.09494394809007645,2.9054012298583984
1099,Tone 4,Mouse9072,39,group 1,0.0830199271440506,0.09798035025596619,0.03857367858290672,2.474745035171509
1100,Tone 4,Mouse9074,-10,group 2,0.06890971213579178,0.09891767799854279,0.06377564370632172,2.3704023361206055
1101,Tone 4,Mouse9074,-9,group 2,0.05451956391334534,0.044947974383831024,0.02718433551490307,1.3031115531921387
1102,Tone 4,Mouse9074,-8,group 2,0.07609304040670395,0.12312721461057663,0.07464355230331421,2.8522844314575195
1103,Tone 4,Mouse9074,-7,group 2,0.0625610202550888,0.0722741037607193,0.015141145326197147,1.82878839969635
1104,Tone 4,Mouse9074,-6,group 2,0.05808667093515396,0.14281179010868073,0.01862526126205921,2.963606119155884
1105,Tone 4,Mouse9074,-5,group 2,0.0718950629234314,0.11700607091188431,0.07121948152780533,2.706627607345581
1106,Tone 4,Mouse9074,-4,group 2,0.08057868480682373,0.15223242342472076,0.025689519941806793,3.3460938930511475
1107,Tone 4,Mouse9074,-3,group 2,0.10600955784320831,0.12637732923030853,0.04121791198849678,3.175313949584961
1108,Tone 4,Mouse9074,-2,group 2,0.09699288755655289,0.14418457448482513,0.04357541725039482,3.3856167793273926
1109,Tone 4,Mouse9074,-1,group 2,0.06515870988368988,0.1185166984796524,0.056920766830444336,2.6554911136627197
1110,Tone 4,Mouse9074,0,group 2,0.05135631188750267,0.05475668981671333,0.034428905695676804,1.4409171342849731
1111,Tone 4,Mouse9074,1,group 2,0.11396687477827072,0.16092133522033691,0.0038589027244597673,3.8022003173828125
1112,Tone 4,Mouse9074,2,group 2,0.07697839289903641,0.08649607002735138,0.03440912440419197,2.2210726737976074
1113,Tone 4,Mouse9074,3,group 2,,,,
1114,Tone 4,Mouse9074,4,group 2,,,,
1115,Tone 4,Mouse9074,5,group 2,0.09334279596805573,0.12266101688146591,0.030420327559113503,2.9814720153808594
1116,Tone 4,Mouse9074,6,group 2,0.06945718824863434,0.05918309465050697,0.049374207854270935,1.7028247117996216
1117,Tone 4,Mouse9074,7,group 2,0.10196126252412796,0.24495191872119904,0.0529448464512825,5.121219635009766
1118,Tone 4,Mouse9074,8,group 2,0.08775163441896439,0.11735448241233826,0.06644494086503983,2.8642916679382324
1119,Tone 4,Mouse9074,9,group 2,0.019306814298033714,0.01534559391438961,0.023751795291900635,0.46215319633483887
1120,Tone 4,Mouse9074,10,group 2,0.054329756647348404,0.05490479618310928,0.026416275650262833,1.466713547706604
1121,Tone 4,Mouse9074,11,group 2,0.11976731568574905,0.20805566012859344,0.06161108985543251,4.686696529388428
1122,Tone 4,Mouse9074,12,group 2,0.07539638131856918,0.06996084749698639,0.02103988640010357,1.9202027320861816
1123,Tone 4,Mouse9074,13,group 2,0.06584068387746811,0.12049505859613419,0.07493781298398972,2.7081918716430664
1124,Tone 4,Mouse9074,14,group 2,0.10270953923463821,0.15998876094818115,0.0279656033962965,3.6938300132751465
1125,Tone 4,Mouse9074,15,group 2,0.08232560753822327,0.11712320148944855,0.025200091302394867,2.7774507999420166
1126,Tone 4,Mouse9074,16,group 2,0.06836354732513428,0.11299807578325272,0.01813891902565956,2.5668087005615234
1127,Tone 4,Mouse9074,17,group 2,0.07362386584281921,0.1165752038359642,0.052619818598032,2.702920436859131
1128,Tone 4,Mouse9074,18,group 2,0.06624580174684525,0.09074666351079941,0.019955025985836983,2.1763672828674316
1129,Tone 4,Mouse9074,19,group 2,0.10752544552087784,0.14470399916172028,0.01798088103532791,3.4789233207702637
1130,Tone 4,Mouse9074,20,group 2,0.05350076034665108,0.04846668988466263,0.05930135026574135,1.3750377893447876
1131,Tone 4,Mouse9074,21,group 2,0.03468554839491844,0.0410919263958931,0.039965976029634476,1.053797721862793
1132,Tone 4,Mouse9074,22,group 2,0.11607518047094345,0.12061095982789993,0.04668775200843811,3.181713342666626
1133,Tone 4,Mouse9074,23,group 2,0.06496337056159973,0.16385968029499054,0.10071689635515213,3.441296100616455
1134,Tone 4,Mouse9074,24,group 2,0.0755193755030632,0.08308795094490051,0.07573913037776947,2.179856777191162
1135,Tone 4,Mouse9074,25,group 2,0.11128691583871841,0.18498732149600983,0.06308460980653763,4.220066547393799
1136,Tone 4,Mouse9074,26,group 2,0.09380854666233063,0.10345520824193954,0.005568054039031267,2.6478230953216553
1137,Tone 4,Mouse9074,27,group 2,0.12529833614826202,0.1987883597612381,0.08068384975194931,4.600148677825928
1138,Tone 4,Mouse9074,28,group 2,0.10568501800298691,0.22020412981510162,0.05361155793070793,4.745538234710693
1139,Tone 4,Mouse9074,29,group 2,0.08232229202985764,0.12397897988557816,0.01811743527650833,2.8866052627563477
1140,Tone 4,Mouse9074,30,group 2,0.07542755454778671,0.11472027003765106,0.07431837916374207,2.7053561210632324
1141,Tone 4,Mouse9074,31,group 2,0.07308793067932129,0.07107742875814438,0.023433081805706024,1.9179410934448242
1142,Tone 4,Mouse9074,32,group 2,0.08203217387199402,0.07332977652549744,0.06746217608451843,2.0749545097351074
1143,Tone 4,Mouse9074,33,group 2,0.0714106336236,0.10222463309764862,0.04405737668275833,2.4357714653015137
1144,Tone 4,Mouse9074,34,group 2,0.05126922205090523,0.055120788514614105,0.03994984179735184,1.4501290321350098
1145,Tone 4,Mouse9074,35,group 2,0.07430090010166168,0.18387611210346222,0.05173146352171898,3.831062078475952
1146,Tone 4,Mouse9074,36,group 2,,,,
1147,Tone 4,Mouse9074,37,group 2,0.045031026005744934,0.08274703472852707,0.06799976527690887,1.8699520826339722
1148,Tone 4,Mouse9074,38,group 2,0.09786612540483475,0.11135163903236389,0.01531998161226511,2.8262829780578613
1149,Tone 4,Mouse9074,39,group 2,0.06770965456962585,0.11075941473245621,0.026637021452188492,2.5292251110076904
1150,Tone 4,Mouse9075,-10,group 2,0.07180429995059967,0.17305943369865417,0.03328284993767738,3.612908363342285
1151,Tone 4,Mouse9075,-9,group 2,0.07071205973625183,0.07581741362810135,0.02430136874318123,1.9743314981460571
1152,Tone 4,Mouse9075,-8,group 2,0.03902559354901314,0.12257315963506699,0.020237505435943604,2.440624952316284
1153,Tone 4,Mouse9075,-7,group 2,0.0586024634540081,0.1428232491016388,0.07336656749248505,3.0084524154663086
1154,Tone 4,Mouse9075,-6,group 2,0.06642162054777145,0.19986408948898315,0.10001058131456375,4.055393695831299
1155,Tone 4,Mouse9075,-5,group 2,0.09902706742286682,0.17427974939346313,0.07920236140489578,3.933112382888794
1156,Tone 4,Mouse9075,-4,group 2,0.1507505178451538,0.23396271467208862,0.023865658789873123,5.39482307434082
1157,Tone 4,Mouse9075,-3,group 2,0.06251418590545654,0.07556947320699692,0.031246960163116455,1.8949273824691772
1158,Tone 4,Mouse9075,-2,group 2,0.04354136437177658,0.07431706041097641,0.0410606749355793,1.6953136920928955
1159,Tone 4,Mouse9075,-1,group 2,0.06259480863809586,0.16275188326835632,0.026305820792913437,3.345792770385742
1160,Tone 4,Mouse9075,0,group 2,0.06215619295835495,0.052610114216804504,0.03842085599899292,1.5137943029403687
1161,Tone 4,Mouse9075,1,group 2,0.041572704911231995,0.08135373890399933,0.03206179291009903,1.7868484258651733
1162,Tone 4,Mouse9075,2,group 2,0.03243479132652283,0.09503503143787384,0.10511304438114166,1.9783128499984741
1163,Tone 4,Mouse9075,3,group 2,0.09715116024017334,0.2672230303287506,0.03771006315946579,5.4344258308410645
1164,Tone 4,Mouse9075,4,group 2,0.1192040741443634,0.17114432156085968,0.028178716078400612,4.041545867919922
1165,Tone 4,Mouse9075,5,group 2,0.06666569411754608,0.13760298490524292,0.03872448578476906,2.975325345993042
1166,Tone 4,Mouse9075,6,group 2,0.04949738457798958,0.11023785918951035,0.05467941612005234,2.3624343872070312
1167,Tone 4,Mouse9075,7,group 2,0.09338019788265228,0.12557244300842285,0.0223138015717268,3.024517774581909
1168,Tone 4,Mouse9075,8,group 2,0.07866420596837997,0.12104680389165878,0.0640445351600647,2.8351118564605713
1169,Tone 4,Mouse9075,9,group 2,0.07959569990634918,0.13024091720581055,0.06715136766433716,2.9997828006744385
1170,Tone 4,Mouse9075,10,group 2,0.03902291879057884,0.08397410064935684,0.08991538733243942,1.8474198579788208
1171,Tone 4,Mouse9075,11,group 2,0.09907088428735733,0.12392999231815338,0.003267555730417371,3.039091110229492
1172,Tone 4,Mouse9075,12,group 2,0.10654354840517044,0.14662449061870575,0.04983481764793396,3.5243723392486572
1173,Tone 4,Mouse9075,13,group 2,0.08123679459095001,0.09548649936914444,0.013788403011858463,2.3977670669555664
1174,Tone 4,Mouse9075,14,group 2,0.07937365025281906,0.11316022276878357,0.03150042146444321,2.6870181560516357
1175,Tone 4,Mouse9075,15,group 2,0.06226752698421478,0.11884519457817078,0.05062565952539444,2.628095865249634
1176,Tone 4,Mouse9075,16,group 2,0.1145016998052597,0.21553169190883636,0.03774743899703026,4.7425103187561035
1177,Tone 4,Mouse9075,17,group 2,0.08980439603328705,0.14430473744869232,0.037607040256261826,3.312894344329834
1178,Tone 4,Mouse9075,18,group 2,0.11384297162294388,0.22799766063690186,0.06615493446588516,4.964463233947754
1179,Tone 4,Mouse9075,19,group 2,0.07353972643613815,0.15756206214427948,0.0014546634629368782,3.3484818935394287
1180,Tone 4,Mouse9075,20,group 2,0.03759840875864029,0.0653836578130722,0.047057975083589554,1.4924910068511963
1181,Tone 4,Mouse9075,21,group 2,0.09651319682598114,0.1764911413192749,0.07276315987110138,3.9407033920288086
1182,Tone 4,Mouse9075,22,group 2,0.07356180250644684,0.16423299908638,0.06878801435232162,3.5086398124694824
1183,Tone 4,Mouse9075,23,group 2,0.07990895211696625,0.14983096718788147,0.0324849858880043,3.3044090270996094
1184,Tone 4,Mouse9075,24,group 2,0.06636941432952881,0.09719482809305191,0.11189442127943039,2.351606845855713
1185,Tone 4,Mouse9075,25,group 2,0.06502847373485565,0.18993930518627167,0.11442194133996964,3.8866915702819824
1186,Tone 4,Mouse9075,26,group 2,0.09330492466688156,0.11786025762557983,0.059661753475666046,2.9222095012664795
1187,Tone 4,Mouse9075,27,group 2,0.0719837173819542,0.05471937358379364,0.0016062019858509302,1.6185863018035889
1188,Tone 4,Mouse9075,28,group 2,0.08166970312595367,0.16469122469425201,0.08041276782751083,3.6041038036346436
1189,Tone 4,Mouse9075,29,group 2,0.07724641263484955,0.1148795560002327,0.04795869439840317,2.706757068634033
1190,Tone 4,Mouse9075,30,group 2,0.09727784246206284,0.22951160371303558,0.12113186717033386,4.8672308921813965
1191,Tone 4,Mouse9075,31,group 2,0.09665332734584808,0.15990442037582397,0.03382008150219917,3.637341022491455
1192,Tone 4,Mouse9075,32,group 2,0.04368362948298454,0.13678662478923798,0.02932785451412201,2.7298154830932617
1193,Tone 4,Mouse9075,33,group 2,0.07397794723510742,0.21561060845851898,0.11898379772901535,4.405683517456055
1194,Tone 4,Mouse9075,34,group 2,0.04726187139749527,0.10900223255157471,0.02552986517548561,2.2988479137420654
1195,Tone 4,Mouse9075,35,group 2,0.09804369509220123,0.11705691367387772,0.07594951242208481,2.967012882232666
1196,Tone 4,Mouse9075,36,group 2,0.07343446463346481,0.21450863778591156,0.06024014577269554,4.339487552642822
1197,Tone 4,Mouse9075,37,group 2,0.066093310713768,0.13620001077651978,0.08984781801700592,2.983311891555786
1198,Tone 4,Mouse9075,38,group 2,0.057937219738960266,0.12575341761112213,0.10191474854946136,2.737973213195801
1199,Tone 4,Mouse9075,39,group 2,0.08784334361553192,0.19435741007328033,0.07480736821889877,4.155160903930664
1200,Tone 4,Mouse9081,-10,group 2,0.14256180822849274,0.20663772523403168,0.015767406672239304,4.853151321411133
1201,Tone 4,Mouse9081,-9,group 2,0.12656134366989136,0.2160789519548416,0.011706473305821419,4.85091495513916
1202,Tone 4,Mouse9081,-8,group 2,0.11835043132305145,0.1276656687259674,0.06170132756233215,3.3324880599975586
1203,Tone 4,Mouse9081,-7,group 2,0.13061165809631348,0.118458092212677,0.004838857799768448,3.257920503616333
1204,Tone 4,Mouse9081,-6,group 2,0.1177043542265892,0.161383718252182,0.056596092879772186,3.8846700191497803
1205,Tone 4,Mouse9081,-5,group 2,0.10853507369756699,0.11866877973079681,0.0402778759598732,3.07084059715271
1206,Tone 4,Mouse9081,-4,group 2,0.10694383829832077,0.11279287934303284,0.053374093025922775,2.966756820678711
1207,Tone 4,Mouse9081,-3,group 2,0.1528685837984085,0.2784542143344879,0.06353005766868591,6.186100959777832
1208,Tone 4,Mouse9081,-2,group 2,0.13653355836868286,0.10267023742198944,0.03937908634543419,3.077670097351074
1209,Tone 4,Mouse9081,-1,group 2,0.1429947167634964,0.17105862498283386,0.04595561325550079,4.28599739074707
1210,Tone 4,Mouse9081,0,group 2,0.10887348651885986,0.11675412207841873,0.04997130483388901,3.049243688583374
1211,Tone 4,Mouse9081,1,group 2,0.14974217116832733,0.16012953221797943,0.05202927440404892,4.174252033233643
1212,Tone 4,Mouse9081,2,group 2,0.12089778482913971,0.09744998067617416,0.011549215763807297,2.817349433898926
1213,Tone 4,Mouse9081,3,group 2,0.02690555341541767,0.03315731883049011,0.050409287214279175,0.8528520464897156
1214,Tone 4,Mouse9081,4,group 2,0.15271888673305511,0.17752443253993988,0.029575103893876076,4.477199554443359
1215,Tone 4,Mouse9081,5,group 2,0.16715499758720398,0.2336723953485489,0.013782150112092495,5.543362617492676
1216,Tone 4,Mouse9081,6,group 2,0.13101635873317719,0.1422072947025299,0.017298074439167976,3.666884183883667
1217,Tone 4,Mouse9081,7,group 2,0.10191509127616882,0.09395897388458252,0.04358908161520958,2.596392869949341
1218,Tone 4,Mouse9081,8,group 2,0.10093062371015549,0.08092650026082993,0.017820755019783974,2.350809097290039
1219,Tone 4,Mouse9081,9,group 2,0.1914016753435135,0.2823541760444641,0.006871282588690519,6.587553024291992
1220,Tone 4,Mouse9081,10,group 2,0.04428022354841232,0.12572112679481506,0.020002096891403198,2.54440975189209
1221,Tone 4,Mouse9081,11,group 2,0.17146718502044678,0.25058263540267944,0.06790898740291595,5.906712532043457
1222,Tone 4,Mouse9081,12,group 2,0.12074366211891174,0.1739811897277832,0.046801041811704636,4.117398262023926
1223,Tone 4,Mouse9081,13,group 2,0.11784323304891586,0.15062443912029266,0.05589026212692261,3.706123113632202
1224,Tone 4,Mouse9081,14,group 2,0.105325847864151,0.1393279880285263,0.08838372677564621,3.4186747074127197
1225,Tone 4,Mouse9081,15,group 2,0.13246478140354156,0.20212408900260925,0.07731201499700546,4.7235212326049805
1226,Tone 4,Mouse9081,16,group 2,0.13782045245170593,0.20131242275238037,0.021653885021805763,4.722177982330322
1227,Tone 4,Mouse9081,17,group 2,0.10460828244686127,0.1014588251709938,0.006175459828227758,2.720754623413086
1228,Tone 4,Mouse9081,18,group 2,0.07274571061134338,0.04041115194559097,0.009296051226556301,1.3930425643920898
1229,Tone 4,Mouse9081,19,group 2,0.08642049133777618,0.11486757546663284,0.0590035580098629,2.8044042587280273
1230,Tone 4,Mouse9081,20,group 2,0.14740701019763947,0.16959041357040405,0.00959618017077446,4.27842903137207
1231,Tone 4,Mouse9081,21,group 2,0.05179188773036003,0.1055973693728447,0.0028064949437975883,2.2700064182281494
1232,Tone 4,Mouse9081,22,group 2,0.09907333552837372,0.11295037716627121,0.016987167298793793,2.8659701347351074
1233,Tone 4,Mouse9081,23,group 2,0.10544633120298386,0.20409730076789856,0.05278681963682175,4.474043846130371
1234,Tone 4,Mouse9081,24,group 2,0.12059424817562103,0.17212244868278503,0.015076014213263988,4.061991214752197
1235,Tone 4,Mouse9081,25,group 2,0.10340113192796707,0.17187407612800598,0.0709538608789444,3.9298758506774902
1236,Tone 4,Mouse9081,26,group 2,0.10740698873996735,0.15946757793426514,0.1137002483010292,3.7931747436523438
1237,Tone 4,Mouse9081,27,group 2,0.1387663334608078,0.2382282167673111,0.042812082916498184,5.362270832061768
1238,Tone 4,Mouse9081,28,group 2,0.14353013038635254,0.1597718745470047,0.006325189955532551,4.0743794441223145
1239,Tone 4,Mouse9081,29,group 2,0.08273795992136002,0.13719594478607178,0.0549941286444664,3.137730360031128
1240,Tone 4,Mouse9081,30,group 2,0.130264550447464,0.13959920406341553,0.05184822157025337,3.6410295963287354
1241,Tone 4,Mouse9081,31,group 2,0.10943315923213959,0.17442722618579865,0.014531154185533524,3.990708112716675
1242,Tone 4,Mouse9081,32,group 2,0.1149211898446083,0.19622954726219177,0.026622749865055084,4.416733264923096
1243,Tone 4,Mouse9081,33,group 2,0.11758953332901001,0.09841939061880112,0.04351665452122688,2.824237108230591
1244,Tone 4,Mouse9081,34,group 2,0.11990411579608917,0.10330402851104736,0.0034463254269212484,2.8993630409240723
1245,Tone 4,Mouse9081,35,group 2,0.08996998518705368,0.13335832953453064,0.006566616706550121,3.1095430850982666
1246,Tone 4,Mouse9081,36,group 2,0.12791645526885986,0.16701358556747437,0.024129584431648254,4.055075645446777
1247,Tone 4,Mouse9081,37,group 2,0.13888920843601227,0.20680823922157288,0.0822511613368988,4.8681206703186035
1248,Tone 4,Mouse9081,38,group 2,0.15217472612857819,0.20034725964069366,0.02880101278424263,4.8518500328063965
1249,Tone 4,Mouse9081,39,group 2,0.12110830098390579,0.19426392018795013,0.08010122925043106,4.483248710632324
1250,Tone 4,Mouse9084,-10,group 1,0.09249463677406311,0.203990638256073,0.02120412141084671,4.3225603103637695
1251,Tone 4,Mouse9084,-9,group 1,0.09662014245986938,0.18429599702358246,0.009492718614637852,4.026113033294678
1252,Tone 4,Mouse9084,-8,group 1,0.11655809730291367,0.19792219996452332,0.0354226753115654,4.467355251312256
1253,Tone 4,Mouse9084,-7,group 1,0.08317303657531738,0.20721879601478577,0.04425882175564766,4.301762580871582
1254,Tone 4,Mouse9084,-6,group 1,0.09733791649341583,0.1947997808456421,0.05025119706988335,4.237766742706299
1255,Tone 4,Mouse9084,-5,group 1,0.08151878416538239,0.158986434340477,0.07257174700498581,3.501833200454712
1256,Tone 4,Mouse9084,-4,group 1,,,,
