,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1250,Tone 7,Mouse9084,-10,group 1,0.07688209414482117,0.09765318036079407,0.01828870363533497,2.3944969177246094
1251,Tone 7,Mouse9084,-9,group 1,,,,
1252,Tone 7,Mouse9084,-8,group 1,0.06817387789487839,0.12748363614082336,0.022420711815357208,2.8095757961273193
1253,Tone 7,Mouse9084,-7,group 1,0.10338003188371658,0.17281574010849,0.061202481389045715,3.9383151531219482
1254,Tone 7,Mouse9084,-6,group 1,0.06844941526651382,0.09692337363958359,0.017807982861995697,2.2993857860565186
1255,Tone 7,Mouse9084,-5,group 1,0.10778936743736267,0.18106168508529663,0.007586479187011719,4.080204486846924
1256,Tone 7,Mouse9084,-4,group 1,0.07855067402124405,0.1979057788848877,0.04550446942448616,4.102108001708984
1257,Tone 7,Mouse9084,-3,group 1,,,,
1258,Tone 7,Mouse9084,-2,group 1,0.10089101642370224,0.14444103837013245,0.059306416660547256,3.4394545555114746
1259,Tone 7,Mouse9084,-1,group 1,0.11394286155700684,0.27975863218307495,0.036175381392240524,5.806797981262207
1260,Tone 7,Mouse9084,0,group 1,0.06727311760187149,0.11432196199893951,0.028312399983406067,2.585562229156494
1261,Tone 7,Mouse9084,1,group 1,0.037040162831544876,0.06514908373355865,0.05253869295120239,1.487076997756958
1262,Tone 7,Mouse9084,2,group 1,0.09269754588603973,0.21331767737865448,0.07409798353910446,4.518329620361328
1263,Tone 7,Mouse9084,3,group 1,0.08637282997369766,0.1593335121870041,0.005276174750179052,3.5064780712127686
1264,Tone 7,Mouse9084,4,group 1,0.07411988079547882,0.23916471004486084,0.06225017085671425,4.758762359619141
1265,Tone 7,Mouse9084,5,group 1,0.06347241997718811,0.1906442493200302,0.04681079089641571,3.8342909812927246
1266,Tone 7,Mouse9084,6,group 1,0.0820123702287674,0.1586386114358902,0.05209242179989815,3.4860522747039795
1267,Tone 7,Mouse9084,7,group 1,0.09176931530237198,0.19245867431163788,0.019650831818580627,4.122052192687988
1268,Tone 7,Mouse9084,8,group 1,0.07234295457601547,0.23375746607780457,0.09498554468154907,4.674882411956787
1269,Tone 7,Mouse9084,9,group 1,0.054435066878795624,0.0910869911313057,0.016164643689990044,2.0636181831359863
1270,Tone 7,Mouse9084,10,group 1,0.06932361423969269,0.16755490005016327,0.01815253496170044,3.485883951187134
1271,Tone 7,Mouse9084,11,group 1,0.09714839607477188,0.15004843473434448,0.02868042141199112,3.4741363525390625
1272,Tone 7,Mouse9084,12,group 1,0.06562445312738419,0.16374492645263672,0.03081812709569931,3.3952889442443848
1273,Tone 7,Mouse9084,13,group 1,0.07706493139266968,0.21416476368904114,0.011329060420393944,4.333927631378174
1274,Tone 7,Mouse9084,14,group 1,0.08038491755723953,0.14864292740821838,0.01005565281957388,3.273035764694214
1275,Tone 7,Mouse9084,15,group 1,0.08321479707956314,0.14041131734848022,0.004014453385025263,3.1591312885284424
1276,Tone 7,Mouse9084,16,group 1,0.12293070554733276,0.2231302261352539,0.030217930674552917,4.946317672729492
1277,Tone 7,Mouse9084,17,group 1,0.09532101452350616,0.17024458944797516,0.007951444014906883,3.777985095977783
1278,Tone 7,Mouse9084,18,group 1,0.11071140319108963,0.14576488733291626,0.04395722970366478,3.546610116958618
1279,Tone 7,Mouse9084,19,group 1,0.05254216864705086,0.07128383964300156,0.02093610167503357,1.718338966369629
1280,Tone 7,Mouse9084,20,group 1,0.07696480304002762,0.18121866881847382,0.10397361218929291,3.8506393432617188
1281,Tone 7,Mouse9084,21,group 1,0.1039920523762703,0.20962533354759216,0.09656477719545364,4.583643913269043
1282,Tone 7,Mouse9084,22,group 1,0.10967179387807846,0.20432725548744202,0.025049524381756783,4.499197959899902
1283,Tone 7,Mouse9084,23,group 1,0.10360830277204514,0.29089611768722534,0.04782147705554962,5.899703502655029
1284,Tone 7,Mouse9084,24,group 1,0.08346274495124817,0.23081336915493011,0.038972772657871246,4.694184303283691
1285,Tone 7,Mouse9084,25,group 1,0.08134759217500687,0.11799278110265732,0.0328071303665638,2.7878739833831787
1286,Tone 7,Mouse9084,26,group 1,0.07534246146678925,0.11942017078399658,0.030951129272580147,2.7515132427215576
1287,Tone 7,Mouse9084,27,group 1,0.096697136759758,0.1562274992465973,0.03726862743496895,3.5789573192596436
1288,Tone 7,Mouse9084,28,group 1,0.054585013538599014,0.04794784262776375,0.007697331253439188,1.3396732807159424
1289,Tone 7,Mouse9084,29,group 1,0.11533871293067932,0.16753998398780823,0.02260982058942318,3.9395594596862793
1290,Tone 7,Mouse9084,30,group 1,0.09067318588495255,0.10863035917282104,0.07540051639080048,2.753922939300537
1291,Tone 7,Mouse9084,31,group 1,0.08120525628328323,0.16120867431163788,0.09905526041984558,3.5549747943878174
1292,Tone 7,Mouse9084,32,group 1,0.0923706516623497,0.10898292809724808,0.04980800673365593,2.7579123973846436
1293,Tone 7,Mouse9084,33,group 1,0.09712546318769455,0.1884261965751648,0.027654409408569336,4.113067150115967
1294,Tone 7,Mouse9084,34,group 1,0.07095962762832642,0.1880975067615509,0.053501006215810776,3.870001792907715
1295,Tone 7,Mouse9084,35,group 1,0.059152986854314804,0.1328745186328888,0.032753679901361465,2.8185811042785645
1296,Tone 7,Mouse9084,36,group 1,0.11185569316148758,0.161578968167305,0.023332059383392334,3.806575298309326
1297,Tone 7,Mouse9084,37,group 1,0.085298091173172,0.19176706671714783,0.019656464457511902,4.0471415519714355
1298,Tone 7,Mouse9084,38,group 1,0.11897976696491241,0.25450947880744934,0.031691502779722214,5.4318928718566895
1299,Tone 7,Mouse9084,39,group 1,0.10822685062885284,0.19868555665016174,0.02549382671713829,4.391298770904541
