,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1247,Tone 1,Mouse9081,37,group 2,0.11248315125703812,0.17703357338905334,0.018220549449324608,4.066708087921143
1248,Tone 1,Mouse9081,38,group 2,0.08398561924695969,0.08878026902675629,0.03762916103005409,2.3301212787628174
1249,Tone 1,Mouse9081,39,group 2,0.08504980057477951,0.09375452995300293,0.03318941965699196,2.420271635055542
1250,Tone 1,Mouse9084,-10,group 1,0.0618416890501976,0.1117158904671669,0.04245097190141678,2.4991395473480225
1251,Tone 1,Mouse9084,-9,group 1,0.1122153177857399,0.20341520011425018,0.08017820119857788,4.548786640167236
1252,Tone 1,Mouse9084,-8,group 1,0.10122224688529968,0.1142316460609436,0.0360027477145195,2.922137975692749
1253,Tone 1,Mouse9084,-7,group 1,0.08706634491682053,0.1593424379825592,0.013856190256774426,3.519627094268799
1254,Tone 1,Mouse9084,-6,group 1,0.09096874296665192,0.21994265913963318,0.04566359519958496,4.5912885665893555
1255,Tone 1,Mouse9084,-5,group 1,0.0965915098786354,0.15603934228420258,0.03613068908452988,3.5739622116088867
1256,Tone 1,Mouse9084,-4,group 1,0.09849747270345688,0.22796404361724854,0.02922186441719532,4.7868804931640625
1257,Tone 1,Mouse9084,-3,group 1,0.10068939626216888,0.22774188220500946,0.00364098884165287,4.786138534545898
1258,Tone 1,Mouse9084,-2,group 1,0.09522897005081177,0.0873965173959732,0.061771366745233536,2.4346389770507812
1259,Tone 1,Mouse9084,-1,group 1,0.10418364405632019,0.16290394961833954,0.001296707079745829,3.737581491470337
1260,Tone 1,Mouse9084,0,group 1,0.09531186521053314,0.1198243722319603,0.016851169988512993,2.9436442852020264
1261,Tone 1,Mouse9084,1,group 1,0.08824948966503143,0.1855795830488205,0.03783385083079338,3.9860315322875977
1262,Tone 1,Mouse9084,2,group 1,0.08247177302837372,0.10660416632890701,0.05971672385931015,2.628462791442871
1263,Tone 1,Mouse9084,3,group 1,0.07436805218458176,0.10935378074645996,0.0778881087899208,2.6080822944641113
1264,Tone 1,Mouse9084,4,group 1,0.04845008999109268,0.06447844207286835,0.08329911530017853,1.6099045276641846
1265,Tone 1,Mouse9084,5,group 1,0.08691456913948059,0.1681264340877533,0.019232938066124916,3.6684916019439697
1266,Tone 1,Mouse9084,6,group 1,0.07744254916906357,0.18458691239356995,0.04350810870528221,3.8677356243133545
1267,Tone 1,Mouse9084,7,group 1,0.1303994357585907,0.1487540453672409,0.02998216263949871,3.7791764736175537
1268,Tone 1,Mouse9084,8,group 1,0.09548723697662354,0.135415181517601,0.03229087218642235,3.2164878845214844
1269,Tone 1,Mouse9084,9,group 1,0.08665725588798523,0.1704685539007187,0.029531773179769516,3.7124738693237305
1270,Tone 1,Mouse9084,10,group 1,0.06966879963874817,0.1888841986656189,0.05288807302713394,3.87003231048584
1271,Tone 1,Mouse9084,11,group 1,0.04403364285826683,0.16117416322231293,0.02680549956858158,3.1380486488342285
1272,Tone 1,Mouse9084,12,group 1,0.08935730159282684,0.14096184074878693,0.05882209166884422,3.26812481880188
1273,Tone 1,Mouse9084,13,group 1,0.0929165706038475,0.17825189232826233,0.043202124536037445,3.913447856903076
1274,Tone 1,Mouse9084,14,group 1,0.09668856114149094,0.17878922820091248,0.06980213522911072,3.9785964488983154
1275,Tone 1,Mouse9084,15,group 1,0.08039555698633194,0.13585320115089417,0.048677120357751846,3.087829113006592
1276,Tone 1,Mouse9084,16,group 1,0.09504785388708115,0.1582004427909851,0.002803727285936475,3.570765495300293
1277,Tone 1,Mouse9084,17,group 1,0.08648499846458435,0.16758036613464355,0.05198688060045242,3.678875207901001
1278,Tone 1,Mouse9084,18,group 1,0.1053413674235344,0.1933002769947052,0.03256431967020035,4.278359413146973
1279,Tone 1,Mouse9084,19,group 1,0.07558294385671616,0.11318086832761765,0.03857499733567238,2.6553521156311035
1280,Tone 1,Mouse9084,20,group 1,0.09320642799139023,0.15765783190727234,0.052961964160203934,3.5799694061279297
1281,Tone 1,Mouse9084,21,group 1,0.06998636573553085,0.1623380035161972,0.05488300696015358,3.4319636821746826
1282,Tone 1,Mouse9084,22,group 1,0.0710260421037674,0.1287687122821808,0.038288965821266174,2.8704187870025635
1283,Tone 1,Mouse9084,23,group 1,0.09144344925880432,0.16796736419200897,0.0326804518699646,3.719926595687866
1284,Tone 1,Mouse9084,24,group 1,0.07709013670682907,0.23395799100399017,0.01697162538766861,4.668282508850098
1285,Tone 1,Mouse9084,25,group 1,0.06637454777956009,0.11440382152795792,0.018045900389552116,2.5706987380981445
1286,Tone 1,Mouse9084,26,group 1,0.10266754031181335,0.20509757101535797,0.03481418639421463,4.450502395629883
1287,Tone 1,Mouse9084,27,group 1,0.11569418758153915,0.16492141783237457,0.0159637201577425,3.8945717811584473
1288,Tone 1,Mouse9084,28,group 1,,,,
1289,Tone 1,Mouse9084,29,group 1,0.11671900004148483,0.1964908093214035,0.030571194365620613,4.441555500030518
1290,Tone 1,Mouse9084,30,group 1,0.06940051168203354,0.1317969262599945,0.10436169058084488,2.952789068222046
1291,Tone 1,Mouse9084,31,group 1,0.08468557894229889,0.156312957406044,0.11813405901193619,3.5212361812591553
1292,Tone 1,Mouse9084,32,group 1,0.08057209104299545,0.1554417908191681,0.06635391712188721,3.428960084915161
1293,Tone 1,Mouse9084,33,group 1,0.11817876994609833,0.17875750362873077,0.017440902069211006,4.150674343109131
1294,Tone 1,Mouse9084,34,group 1,0.06984378397464752,0.11151646822690964,0.05648624897003174,2.584345579147339
1295,Tone 1,Mouse9084,35,group 1,0.07700864970684052,0.16329838335514069,0.07628070563077927,3.5322372913360596
1296,Tone 1,Mouse9084,36,group 1,0.11218222975730896,0.20583797991275787,0.023720359429717064,4.548014163970947
1297,Tone 1,Mouse9084,37,group 1,0.14591006934642792,0.2094574272632599,0.07940464466810226,4.978999614715576
1298,Tone 1,Mouse9084,38,group 1,0.08364585041999817,0.1378701776266098,0.06753027439117432,3.166934013366699
1299,Tone 1,Mouse9084,39,group 1,0.08260582387447357,0.13065767288208008,0.08207503706216812,3.047011137008667
