,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1268,Tone 5,Mouse9081,8,group 2,0.08724341541528702,0.15832625329494476,0.01560928113758564,3.505686044692993
1269,Tone 5,Mouse9081,9,group 2,0.13173238933086395,0.21231643855571747,0.029790250584483147,4.851911544799805
1270,Tone 5,Mouse9081,10,group 2,0.12966611981391907,0.1081702783703804,0.0006464694743044674,3.0740907192230225
1271,Tone 5,Mouse9081,11,group 2,0.10973545908927917,0.11997140198945999,0.002886028029024601,3.077265977859497
1272,Tone 5,Mouse9081,12,group 2,0.1442098170518875,0.17232376337051392,0.06218228116631508,4.330732822418213
1273,Tone 5,Mouse9081,13,group 2,0.11493737250566483,0.13357079029083252,0.017088882625102997,3.3652431964874268
1274,Tone 5,Mouse9081,14,group 2,0.13948117196559906,0.2045382261276245,0.06296680122613907,4.822118282318115
1275,Tone 5,Mouse9081,15,group 2,0.14261312782764435,0.23167438805103302,0.05738953873515129,5.301218509674072
1276,Tone 5,Mouse9081,16,group 2,0.15395379066467285,0.21228399872779846,0.007488517090678215,5.052886009216309
1277,Tone 5,Mouse9081,17,group 2,0.1418459564447403,0.18889228999614716,0.04557294771075249,4.571821212768555
1278,Tone 5,Mouse9081,18,group 2,0.14485421776771545,0.19632774591445923,0.0475504994392395,4.726693153381348
1279,Tone 5,Mouse9081,19,group 2,0.1166476309299469,0.14547649025917053,0.06768162548542023,3.617108106613159
1280,Tone 5,Mouse9081,20,group 2,0.13583053648471832,0.18962804973125458,0.013400130905210972,4.501894950866699
1281,Tone 5,Mouse9081,21,group 2,0.1345466524362564,0.18697504699230194,0.02991974912583828,4.457035541534424
1282,Tone 5,Mouse9081,22,group 2,0.11028137058019638,0.11870032548904419,0.053336434066295624,3.0979182720184326
1283,Tone 5,Mouse9081,23,group 2,0.09746067225933075,0.1231871172785759,0.09476318955421448,3.0771262645721436
1284,Tone 5,Mouse9081,24,group 2,0.10312721878290176,0.1027722954750061,0.06964869797229767,2.774068832397461
1285,Tone 5,Mouse9081,25,group 2,0.1247592493891716,0.19444216787815094,0.08136407285928726,4.522893905639648
1286,Tone 5,Mouse9081,26,group 2,0.1083429604768753,0.1551108956336975,0.06537161767482758,3.6947367191314697
1287,Tone 5,Mouse9081,27,group 2,0.15482713282108307,0.15851159393787384,0.05006375536322594,4.195658206939697
1288,Tone 5,Mouse9081,28,group 2,0.0917322188615799,0.11976596713066101,0.047428421676158905,2.9297304153442383
1289,Tone 5,Mouse9081,29,group 2,0.15541960299015045,0.19904688000679016,0.05021756887435913,4.877444267272949
1290,Tone 5,Mouse9081,30,group 2,0.17246556282043457,0.25696057081222534,0.010991755872964859,5.981658458709717
1291,Tone 5,Mouse9081,31,group 2,0.1755668818950653,0.27441564202308655,0.05570050701498985,6.335419178009033
1292,Tone 5,Mouse9081,32,group 2,0.09681481122970581,0.12236529588699341,0.04076028987765312,3.018028736114502
1293,Tone 5,Mouse9081,33,group 2,0.15773355960845947,0.21797271072864532,0.03589310497045517,5.205308437347412
1294,Tone 5,Mouse9081,34,group 2,0.15506954491138458,0.18061184883117676,0.024143582209944725,4.5477728843688965
1295,Tone 5,Mouse9081,35,group 2,0.1065845638513565,0.10045560449361801,0.032755158841609955,2.7426133155822754
1296,Tone 5,Mouse9081,36,group 2,0.1569424420595169,0.20596382021903992,0.10406835377216339,5.046648979187012
1297,Tone 5,Mouse9081,37,group 2,0.09019982814788818,0.10612823814153671,0.06604781001806259,2.700800657272339
1298,Tone 5,Mouse9081,38,group 2,0.14141221344470978,0.12891343235969543,0.033366166055202484,3.5586745738983154
1299,Tone 5,Mouse9081,39,group 2,0.10390376299619675,0.09603218734264374,0.003951218910515308,2.621762990951538
1300,Tone 5,Mouse9084,-10,group 1,0.10492919385433197,0.14919006824493408,0.0419480986893177,3.5456323623657227
1301,Tone 5,Mouse9084,-9,group 1,0.06344349682331085,0.13362909853458405,0.02731717936694622,2.869253396987915
1302,Tone 5,Mouse9084,-8,group 1,0.0954541563987732,0.1469431072473526,0.002723762532696128,3.386986255645752
1303,Tone 5,Mouse9084,-7,group 1,0.10412880778312683,0.19269691407680511,0.03595208004117012,4.258873462677002
1304,Tone 5,Mouse9084,-6,group 1,0.09290151298046112,0.15483519434928894,0.0023880344815552235,3.493330955505371
1305,Tone 5,Mouse9084,-5,group 1,0.05902484804391861,0.16795213520526886,0.06954865157604218,3.4288179874420166
1306,Tone 5,Mouse9084,-4,group 1,,,,
1307,Tone 5,Mouse9084,-3,group 1,0.09071632474660873,0.15154758095741272,0.02662363275885582,3.434645175933838
1308,Tone 5,Mouse9084,-2,group 1,0.0733211487531662,0.16971701383590698,0.0596141442656517,3.5910844802856445
1309,Tone 5,Mouse9084,-1,group 1,0.05327591300010681,0.08320154994726181,0.06709160655736923,1.9576289653778076
1310,Tone 5,Mouse9084,0,group 1,,,,
1311,Tone 5,Mouse9084,1,group 1,0.09039825201034546,0.1211085245013237,0.0011093716602772474,2.9055404663085938
1312,Tone 5,Mouse9084,2,group 1,0.10049682855606079,0.11468476802110672,0.02407398261129856,2.9139583110809326
1313,Tone 5,Mouse9084,3,group 1,0.09319399297237396,0.1897939145565033,0.06975085288286209,4.127820014953613
1314,Tone 5,Mouse9084,4,group 1,0.09966658055782318,0.18317118287086487,0.06321756541728973,4.076064109802246
1315,Tone 5,Mouse9084,5,group 1,0.11680052429437637,0.2169930636882782,0.02896324172616005,4.783038139343262
1316,Tone 5,Mouse9084,6,group 1,0.05615514516830444,0.13214808702468872,0.057269755750894547,2.79484224319458
1317,Tone 5,Mouse9084,7,group 1,0.13157382607460022,0.18157857656478882,0.023724960163235664,4.3334574699401855
1318,Tone 5,Mouse9084,8,group 1,0.0954674631357193,0.18623895943164825,0.050069715827703476,4.07657527923584
1319,Tone 5,Mouse9084,9,group 1,0.11564350873231888,0.26924532651901245,0.017267964780330658,5.634480953216553
1320,Tone 5,Mouse9084,10,group 1,0.10245804488658905,0.180228129029274,0.011327013373374939,4.016793727874756
1321,Tone 5,Mouse9084,11,group 1,0.08099023997783661,0.18539802730083466,0.06371837854385376,3.930629253387451
1322,Tone 5,Mouse9084,12,group 1,0.11052078753709793,0.24058541655540466,0.05841919034719467,5.136211395263672
1323,Tone 5,Mouse9084,13,group 1,0.10405600070953369,0.20483770966529846,0.028945496305823326,4.4555230140686035
1324,Tone 5,Mouse9084,14,group 1,0.11279971897602081,0.15978482365608215,0.06245437264442444,3.8142099380493164
1325,Tone 5,Mouse9084,15,group 1,0.111189104616642,0.23724165558815002,0.0006372114294208586,5.045202255249023
1326,Tone 5,Mouse9084,16,group 1,0.07256397604942322,0.166094109416008,0.061825867742300034,3.5248610973358154
1327,Tone 5,Mouse9084,17,group 1,0.07374557107686996,0.13838902115821838,0.01767602004110813,3.042548418045044
1328,Tone 5,Mouse9084,18,group 1,0.09513688832521439,0.14737895131111145,0.04140791296958923,3.4191319942474365
1329,Tone 5,Mouse9084,19,group 1,0.09560564905405045,0.1631719470024109,0.010115528479218483,3.664411783218384
1330,Tone 5,Mouse9084,20,group 1,0.10198504477739334,0.2228183150291443,0.030702203512191772,4.736312389373779
1331,Tone 5,Mouse9084,21,group 1,0.10511834919452667,0.1686001569032669,0.055496152490377426,3.8809239864349365
1332,Tone 5,Mouse9084,22,group 1,0.061637137085199356,0.12147420644760132,0.02787119708955288,2.6492950916290283
1333,Tone 5,Mouse9084,23,group 1,0.10668599605560303,0.20023693144321442,0.02177075669169426,4.399380683898926
1334,Tone 5,Mouse9084,24,group 1,0.05043429508805275,0.1162131130695343,0.06123552471399307,2.4759836196899414
1335,Tone 5,Mouse9084,25,group 1,0.09132091701030731,0.13885799050331116,0.0574524812400341,3.2512879371643066
1336,Tone 5,Mouse9084,26,group 1,0.07670292258262634,0.20052479207515717,0.03059668280184269,4.116893291473389
1337,Tone 5,Mouse9084,27,group 1,0.08344463258981705,0.15164394676685333,0.008243397809565067,3.351731061935425
1338,Tone 5,Mouse9084,28,group 1,0.07183396071195602,0.13694971799850464,0.014272529631853104,2.9973642826080322
1339,Tone 5,Mouse9084,29,group 1,0.08243703842163086,0.17814266681671143,0.03526609390974045,3.8032426834106445
1340,Tone 5,Mouse9084,30,group 1,0.10872051119804382,0.20384643971920013,0.03022928722202778,4.4856109619140625
1341,Tone 5,Mouse9084,31,group 1,0.09764834493398666,0.19981375336647034,0.022338340058922768,4.304215431213379
1342,Tone 5,Mouse9084,32,group 1,0.07264724373817444,0.1806752234697342,0.008072475902736187,3.7299091815948486
1343,Tone 5,Mouse9084,33,group 1,0.09775347262620926,0.27342915534973145,0.054781731218099594,5.556154727935791
1344,Tone 5,Mouse9084,34,group 1,0.10348206013441086,0.19638457894325256,0.01216115802526474,4.296814441680908
1345,Tone 5,Mouse9084,35,group 1,0.08017762750387192,0.1341559886932373,0.019079940393567085,3.0359835624694824
1346,Tone 5,Mouse9084,36,group 1,0.1048034206032753,0.12963555753231049,0.03267337754368782,3.2116453647613525
1347,Tone 5,Mouse9084,37,group 1,0.07059124857187271,0.13287119567394257,0.03823956102132797,2.93452787399292
1348,Tone 5,Mouse9084,38,group 1,0.11931539326906204,0.24730922281742096,0.03680147975683212,5.318822383880615
1349,Tone 5,Mouse9084,39,group 1,,,,
