,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1019,Tone 6,Mouse9065,9,group 2,0.06420522183179855,0.17795135080814362,0.005215849727392197,3.5997393131256104
1020,Tone 6,Mouse9065,10,group 2,0.019858015701174736,0.04409269616007805,0.08641906827688217,0.9922086000442505
1021,Tone 6,Mouse9065,11,group 2,0.04623989388346672,0.10834599286317825,0.0763971209526062,2.3146960735321045
1022,Tone 6,Mouse9065,12,group 2,0.015200972557067871,0.04676326364278793,0.018781358376145363,0.9421899914741516
1023,Tone 6,Mouse9065,13,group 2,0.033919304609298706,0.15696480870246887,0.0570206381380558,2.990656614303589
1024,Tone 6,Mouse9065,14,group 2,0.040401291102170944,0.07358424365520477,0.045167699456214905,1.6553103923797607
1025,Tone 6,Mouse9065,15,group 2,0.015325593762099743,0.08128683269023895,0.05766373127698898,1.5471748113632202
1026,Tone 6,Mouse9065,16,group 2,0.014077970758080482,0.056416984647512436,0.055146072059869766,1.1184618473052979
1027,Tone 6,Mouse9065,17,group 2,0.061331842094659805,0.16357803344726562,0.08585769683122635,3.3902807235717773
1028,Tone 6,Mouse9065,18,group 2,0.018505843356251717,0.1001390814781189,0.13220565021038055,1.9465879201889038
1029,Tone 6,Mouse9065,19,group 2,0.025011127814650536,0.1019328162074089,0.11735454201698303,2.029468536376953
1030,Tone 6,Mouse9065,20,group 2,0.03286648914217949,0.061604175716638565,0.08085024356842041,1.4075731039047241
1031,Tone 6,Mouse9065,21,group 2,0.043924324214458466,0.12932097911834717,0.07650990039110184,2.6418275833129883
1032,Tone 6,Mouse9065,22,group 2,0.04870885983109474,0.1569955050945282,0.08077356219291687,3.1532106399536133
1033,Tone 6,Mouse9065,23,group 2,0.04271119087934494,0.08720732480287552,0.039651017636060715,1.9010906219482422
1034,Tone 6,Mouse9065,24,group 2,0.011186583898961544,0.06202302873134613,0.10389462858438492,1.2188825607299805
1035,Tone 6,Mouse9065,25,group 2,0.060649383813142776,0.1597006767988205,0.04715573415160179,3.290947437286377
1036,Tone 6,Mouse9065,26,group 2,0.04370050132274628,0.1719263643026352,0.1093081459403038,3.373751401901245
1037,Tone 6,Mouse9065,27,group 2,0.05149371176958084,0.09204057604074478,0.03745007514953613,2.0661075115203857
1038,Tone 6,Mouse9065,28,group 2,0.052224740386009216,0.0858268290758133,0.08374636620283127,2.00315523147583
1039,Tone 6,Mouse9065,29,group 2,0.05087320879101753,0.14911498129367828,0.09163602441549301,3.050870656967163
1040,Tone 6,Mouse9065,30,group 2,0.0731867179274559,0.1508607566356659,0.08588724583387375,3.294372081756592
1041,Tone 6,Mouse9065,31,group 2,0.06417429447174072,0.21153447031974792,0.0745367780327797,4.209540843963623
1042,Tone 6,Mouse9065,32,group 2,0.03759060427546501,0.14118492603302002,0.07729706168174744,2.7781763076782227
1043,Tone 6,Mouse9065,33,group 2,0.0559304878115654,0.2279212772846222,0.043739836663007736,4.379744052886963
1044,Tone 6,Mouse9065,34,group 2,0.10188943147659302,0.17641185224056244,0.006080222316086292,3.9437973499298096
1045,Tone 6,Mouse9065,35,group 2,0.028321227058768272,0.09644392877817154,0.1125912293791771,1.966923713684082
1046,Tone 6,Mouse9065,36,group 2,0.037482958287000656,0.09996393322944641,0.06826744973659515,2.0832841396331787
1047,Tone 6,Mouse9065,37,group 2,0.017046920955181122,0.04677240550518036,0.13214516639709473,1.0424364805221558
1048,Tone 6,Mouse9065,38,group 2,0.03775099664926529,0.14905233681201935,0.07838951051235199,2.9117162227630615
1049,Tone 6,Mouse9065,39,group 2,0.05203938111662865,0.11037500947713852,0.03225502371788025,2.3733959197998047
1050,Tone 6,Mouse9071,-10,group 1,0.08011902123689651,0.12468698620796204,0.014784876257181168,2.8744192123413086
1051,Tone 6,Mouse9071,-9,group 1,0.09935520589351654,0.1332404911518097,0.07611570507287979,3.2498183250427246
1052,Tone 6,Mouse9071,-8,group 1,0.1058301329612732,0.1954699456691742,0.03812873736023903,4.3233489990234375
1053,Tone 6,Mouse9071,-7,group 1,0.08169569820165634,0.21539738774299622,0.029750153422355652,4.413163661956787
1054,Tone 6,Mouse9071,-6,group 1,0.09893056750297546,0.1944698691368103,0.022753749042749405,4.227972507476807
1055,Tone 6,Mouse9071,-5,group 1,0.07395460456609726,0.08467256277799606,0.017637014389038086,2.1489174365997314
1056,Tone 6,Mouse9071,-4,group 1,0.11949780583381653,0.1509493887424469,0.006337962578982115,3.6918983459472656
1057,Tone 6,Mouse9071,-3,group 1,,,,
1058,Tone 6,Mouse9071,-2,group 1,0.08548014611005783,0.08773618191480637,0.002919853199273348,2.3022401332855225
1059,Tone 6,Mouse9071,-1,group 1,0.07050324976444244,0.12573222815990448,0.024867938831448555,2.804959297180176
1060,Tone 6,Mouse9071,0,group 1,0.11449413746595383,0.25085392594337463,0.12563295662403107,5.394968509674072
1061,Tone 6,Mouse9071,1,group 1,0.107509545981884,0.21724092960357666,0.03311476483941078,4.6991729736328125
1062,Tone 6,Mouse9071,2,group 1,0.09093321114778519,0.1300589144229889,0.01885009929537773,3.0728507041931152
1063,Tone 6,Mouse9071,3,group 1,0.13165877759456635,0.16707590222358704,0.03641756996512413,4.101659774780273
1064,Tone 6,Mouse9071,4,group 1,0.11599580198526382,0.19109751284122467,0.03356662392616272,4.346712589263916
1065,Tone 6,Mouse9071,5,group 1,0.09378965944051743,0.12164454907178879,0.07028673589229584,2.997742176055908
1066,Tone 6,Mouse9071,6,group 1,0.07437878847122192,0.1009090468287468,0.007888677529990673,2.416741371154785
1067,Tone 6,Mouse9071,7,group 1,0.11925582587718964,0.10530518740415573,0.0028308306355029345,2.9259347915649414
1068,Tone 6,Mouse9071,8,group 1,0.09753183275461197,0.16824601590633392,0.003353097476065159,3.762989044189453
1069,Tone 6,Mouse9071,9,group 1,0.10463964194059372,0.10929013043642044,0.04759006202220917,2.8815999031066895
1070,Tone 6,Mouse9071,10,group 1,0.09190843999385834,0.1148371547460556,0.010561980307102203,2.822603940963745
1071,Tone 6,Mouse9071,11,group 1,0.09543143212795258,0.10870562493801117,0.035180918872356415,2.772686004638672
1072,Tone 6,Mouse9071,12,group 1,0.1047496497631073,0.1564558744430542,0.07165580987930298,3.686513662338257
1073,Tone 6,Mouse9071,13,group 1,0.11991521716117859,0.21755336225032806,0.05973304808139801,4.845148086547852
1074,Tone 6,Mouse9071,14,group 1,0.11962908506393433,0.1696319431066513,0.025014672428369522,4.018202304840088
1075,Tone 6,Mouse9071,15,group 1,0.09855544567108154,0.11266543716192245,0.03409465774893761,2.868523120880127
1076,Tone 6,Mouse9071,16,group 1,0.0795455351471901,0.09926822781562805,0.057638365775346756,2.475980758666992
1077,Tone 6,Mouse9071,17,group 1,0.12517382204532623,0.11575490236282349,0.02190154418349266,3.171931028366089
1078,Tone 6,Mouse9071,18,group 1,0.07055483758449554,0.12000113725662231,0.05575752630829811,2.732253313064575
1079,Tone 6,Mouse9071,19,group 1,0.0950111523270607,0.16770219802856445,0.07019099593162537,3.7775869369506836
1080,Tone 6,Mouse9071,20,group 1,0.09968341141939163,0.14542275667190552,0.051636047661304474,3.438446044921875
1081,Tone 6,Mouse9071,21,group 1,0.09448230266571045,0.09351866692304611,0.029464757069945335,2.5060319900512695
1082,Tone 6,Mouse9071,22,group 1,0.09991446137428284,0.11332550644874573,0.018277732655405998,2.881397008895874
1083,Tone 6,Mouse9071,23,group 1,0.10054263472557068,0.13421721756458282,0.07525286823511124,3.2771100997924805
1084,Tone 6,Mouse9071,24,group 1,0.05300263687968254,0.07536096125841141,0.0556955449283123,1.8159763813018799
1085,Tone 6,Mouse9071,25,group 1,0.11065260320901871,0.14427867531776428,0.025712870061397552,3.508054494857788
1086,Tone 6,Mouse9071,26,group 1,0.07073302567005157,0.07807798683643341,0.004059446509927511,1.9975848197937012
1087,Tone 6,Mouse9071,27,group 1,0.10524560511112213,0.1561925858259201,0.06587449461221695,3.6827991008758545
1088,Tone 6,Mouse9071,28,group 1,0.08102616667747498,0.10031237453222275,0.007093312684446573,2.471325635910034
1089,Tone 6,Mouse9071,29,group 1,0.11226262897253036,0.20279541611671448,0.013468637131154537,4.490654945373535
1090,Tone 6,Mouse9071,30,group 1,0.08394196629524231,0.14924196898937225,0.055250510573387146,3.350560188293457
1091,Tone 6,Mouse9071,31,group 1,0.10311801731586456,0.17388935387134552,0.0917150154709816,3.975724458694458
1092,Tone 6,Mouse9071,32,group 1,0.06019851192831993,0.07939796149730682,0.02701236493885517,1.933017611503601
1093,Tone 6,Mouse9071,33,group 1,0.12457258999347687,0.15285660326480865,0.004679196048527956,3.7722041606903076
1094,Tone 6,Mouse9071,34,group 1,0.10448391735553741,0.1461840718984604,0.06686899065971375,3.5091793537139893
1095,Tone 6,Mouse9071,35,group 1,0.10785694420337677,0.1734667718410492,0.0746043398976326,4.002715587615967
1096,Tone 6,Mouse9071,36,group 1,0.10950101166963577,0.10887882113456726,0.00880490429699421,2.8942978382110596
1097,Tone 6,Mouse9071,37,group 1,0.08715632557868958,0.11657031625509262,0.06417578458786011,2.8437442779541016
1098,Tone 6,Mouse9071,38,group 1,0.12204030156135559,0.20133791863918304,0.023358989506959915,4.569276332855225
1099,Tone 6,Mouse9071,39,group 1,0.107664555311203,0.14392711222171783,0.07069731503725052,3.5054702758789062
1100,Tone 6,Mouse9072,-10,group 1,0.15478947758674622,0.17993082106113434,0.03190059959888458,4.539285659790039
1101,Tone 6,Mouse9072,-9,group 1,0.08472501486539841,0.08768876641988754,0.0807187631726265,2.350337266921997
1102,Tone 6,Mouse9072,-8,group 1,0.13296908140182495,0.10013943165540695,0.05063879117369652,3.0087053775787354
1103,Tone 6,Mouse9072,-7,group 1,0.12166067212820053,0.11560170352458954,0.06288553029298782,3.164616584777832
1104,Tone 6,Mouse9072,-6,group 1,0.10911443829536438,0.09519368410110474,0.04116386920213699,2.6857402324676514
1105,Tone 6,Mouse9072,-5,group 1,0.12460484355688095,0.06910127401351929,0.02222294546663761,2.3887035846710205
1106,Tone 6,Mouse9072,-4,group 1,0.10422483831644058,0.030093252658843994,0.003156989347189665,1.5248894691467285
1107,Tone 6,Mouse9072,-3,group 1,0.15025503933429718,0.16305968165397644,0.02640027552843094,4.209589958190918
1108,Tone 6,Mouse9072,-2,group 1,0.11815588921308517,0.15714436769485474,0.0678001344203949,3.8265128135681152
1109,Tone 6,Mouse9072,-1,group 1,0.07156431674957275,0.04233936592936516,0.018404146656394005,1.4202109575271606
1110,Tone 6,Mouse9072,0,group 1,0.1265055537223816,0.12930716574192047,0.07395608723163605,3.4485998153686523
1111,Tone 6,Mouse9072,1,group 1,0.12651793658733368,0.09860902279615402,0.0778854638338089,2.9397132396698
1112,Tone 6,Mouse9072,2,group 1,0.1297796219587326,0.11569742113351822,0.03752920404076576,3.2273902893066406
1113,Tone 6,Mouse9072,3,group 1,0.09176471829414368,0.09380318969488144,0.059719447046518326,2.5060460567474365
1114,Tone 6,Mouse9072,4,group 1,0.07589158415794373,0.010849314741790295,0.011562529020011425,0.9325905442237854
1115,Tone 6,Mouse9072,5,group 1,0.11166806519031525,0.13244901597499847,0.026154927909374237,3.3210766315460205
1116,Tone 6,Mouse9072,6,group 1,0.11542580276727676,0.08763846009969711,0.011390040628612041,2.6000442504882812
1117,Tone 6,Mouse9072,7,group 1,0.10651290416717529,0.06315605342388153,0.028172774240374565,2.116675853729248
1118,Tone 6,Mouse9072,8,group 1,0.09620928764343262,0.024691006168723106,0.03295498341321945,1.377862572669983
1119,Tone 6,Mouse9072,9,group 1,0.15397226810455322,0.14701016247272491,0.025555968284606934,3.9777839183807373
1120,Tone 6,Mouse9072,10,group 1,0.10989362746477127,0.11594539135694504,0.039455756545066833,3.0381433963775635
1121,Tone 6,Mouse9072,11,group 1,0.10951528698205948,0.10356487333774567,0.04494931548833847,2.8319835662841797
1122,Tone 6,Mouse9072,12,group 1,0.09055142849683762,0.037684712558984756,0.05003632977604866,1.5514564514160156
1123,Tone 6,Mouse9072,13,group 1,0.09124711900949478,0.06482056528329849,0.07409677654504776,2.0281312465667725
1124,Tone 6,Mouse9072,14,group 1,0.09819486737251282,0.05931336432695389,0.06390440464019775,1.9969826936721802
1125,Tone 6,Mouse9072,15,group 1,0.14425724744796753,0.12976504862308502,0.01924472488462925,3.5905239582061768
1126,Tone 6,Mouse9072,16,group 1,0.09130528569221497,0.06004217267036438,0.06544177979230881,1.9427661895751953
1127,Tone 6,Mouse9072,17,group 1,0.09146194905042648,0.06149192154407501,0.027165714651346207,1.9407821893692017
1128,Tone 6,Mouse9072,18,group 1,0.11209678649902344,0.1572284996509552,0.05231533199548721,3.75736665725708
1129,Tone 6,Mouse9072,19,group 1,0.11837249994277954,0.1274840086698532,0.03462338075041771,3.3100857734680176
1130,Tone 6,Mouse9072,20,group 1,0.10301485657691956,0.10715612769126892,0.04422060772776604,2.8276665210723877
1131,Tone 6,Mouse9072,21,group 1,0.07089987397193909,0.06720269471406937,0.060970548540353775,1.8590606451034546
1132,Tone 6,Mouse9072,22,group 1,0.0763433501124382,0.06297864764928818,0.014170513488352299,1.8080893754959106
1133,Tone 6,Mouse9072,23,group 1,0.10072293132543564,0.08987516909837723,0.06055745109915733,2.528899908065796
1134,Tone 6,Mouse9072,24,group 1,0.11199536919593811,0.20100252330303192,0.029616020619869232,4.46982479095459
1135,Tone 6,Mouse9072,25,group 1,0.14370959997177124,0.12004668265581131,0.06662411987781525,3.4573962688446045
1136,Tone 6,Mouse9072,26,group 1,0.12814761698246002,0.10292091965675354,0.026968080550432205,2.9907338619232178
1137,Tone 6,Mouse9072,27,group 1,0.0683877170085907,0.04391862824559212,0.049735747277736664,1.438096523284912
1138,Tone 6,Mouse9072,28,group 1,0.13779740035533905,0.0891004353761673,0.028653685003519058,2.8560311794281006
1139,Tone 6,Mouse9072,29,group 1,0.08156974613666534,0.03518800064921379,0.01938338205218315,1.3996790647506714
1140,Tone 6,Mouse9072,30,group 1,0.11279847472906113,0.10332560539245605,0.07483836263418198,2.88177490234375
1141,Tone 6,Mouse9072,31,group 1,0.09743901342153549,0.05832327529788017,0.04029412940144539,1.955989956855774
1142,Tone 6,Mouse9072,32,group 1,0.08099474757909775,0.08146388083696365,0.046734679490327835,2.1854231357574463
1143,Tone 6,Mouse9072,33,group 1,0.11193272471427917,0.08784466236829758,0.032449495047330856,2.5845048427581787
1144,Tone 6,Mouse9072,34,group 1,0.13445360958576202,0.07607098668813705,0.01736518368124962,2.5978646278381348
1145,Tone 6,Mouse9072,35,group 1,0.07297059893608093,0.04467574879527092,0.03856651112437248,1.4875274896621704
1146,Tone 6,Mouse9072,36,group 1,0.10118599236011505,0.034201160073280334,0.015231524594128132,1.5723544359207153
1147,Tone 6,Mouse9072,37,group 1,0.10238257050514221,0.0749724805355072,0.024461351335048676,2.270559072494507
1148,Tone 6,Mouse9072,38,group 1,0.08637942373752594,0.09389365464448929,0.014942030422389507,2.4224133491516113
1149,Tone 6,Mouse9072,39,group 1,0.1275930255651474,0.0902625322341919,0.04782886430621147,2.789332151412964
1150,Tone 6,Mouse9074,-10,group 2,0.0933120846748352,0.12429504841566086,0.0056214784272015095,2.990475654602051
1151,Tone 6,Mouse9074,-9,group 2,0.059071727097034454,0.1025930792093277,0.0846705511212349,2.3504421710968018
1152,Tone 6,Mouse9074,-8,group 2,0.09093290567398071,0.11319711804389954,0.03281987085938454,2.8018059730529785
1153,Tone 6,Mouse9074,-7,group 2,0.14993248879909515,0.16392187774181366,0.049416691064834595,4.237458229064941
1154,Tone 6,Mouse9074,-6,group 2,0.060431454330682755,0.0538819395005703,0.008291873149573803,1.4963102340698242
1155,Tone 6,Mouse9074,-5,group 2,0.07949116826057434,0.10288780927658081,0.04744935408234596,2.528428554534912
1156,Tone 6,Mouse9074,-4,group 2,0.06268838047981262,0.07155629992485046,0.020113684237003326,1.821664810180664
1157,Tone 6,Mouse9074,-3,group 2,0.09766995161771774,0.11774881929159164,0.06461214274168015,2.966686725616455
1158,Tone 6,Mouse9074,-2,group 2,0.06452440470457077,0.12288913130760193,0.06635608524084091,2.729008674621582
1159,Tone 6,Mouse9074,-1,group 2,0.07372090965509415,0.11368835717439651,0.06260965019464493,2.6629638671875
1160,Tone 6,Mouse9074,0,group 2,0.1071842834353447,0.11436308175325394,0.034702662378549576,2.9817850589752197
1161,Tone 6,Mouse9074,1,group 2,0.05204026773571968,0.0713830217719078,0.07282950729131699,1.7526192665100098
1162,Tone 6,Mouse9074,2,group 2,0.0559350922703743,0.04786285012960434,0.018956078216433525,1.3596248626708984
1163,Tone 6,Mouse9074,3,group 2,0.057209312915802,0.03636012226343155,0.009477665647864342,1.1734555959701538
1164,Tone 6,Mouse9074,4,group 2,0.10300745815038681,0.11689042299985886,0.045705970376729965,2.9909751415252686
1165,Tone 6,Mouse9074,5,group 2,0.05090780928730965,0.08035017549991608,0.0757547989487648,1.8931589126586914
1166,Tone 6,Mouse9074,6,group 2,0.03932148590683937,0.07406629621982574,0.04190514609217644,1.6504114866256714
1167,Tone 6,Mouse9074,7,group 2,0.09059847891330719,0.1492587924003601,0.06797872483730316,3.4252467155456543
1168,Tone 6,Mouse9074,8,group 2,0.10381393879652023,0.1729804277420044,0.04655974730849266,3.934718132019043
1169,Tone 6,Mouse9074,9,group 2,0.08664695173501968,0.10034987330436707,0.038040705025196075,2.5493931770324707
1170,Tone 6,Mouse9074,10,group 2,0.07627153396606445,0.11062543094158173,0.019326016306877136,2.605562210083008
1171,Tone 6,Mouse9074,11,group 2,0.08117646723985672,0.09094347059726715,0.05508396402001381,2.3513028621673584
1172,Tone 6,Mouse9074,12,group 2,0.05039762705564499,0.02186228521168232,0.013860777951776981,0.8681766986846924
1173,Tone 6,Mouse9074,13,group 2,0.06153831630945206,0.09913917630910873,0.00896650180220604,2.2622435092926025
1174,Tone 6,Mouse9074,14,group 2,0.06749705225229263,0.045686375349760056,0.01791144721210003,1.4358241558074951
1175,Tone 6,Mouse9074,15,group 2,0.055007681250572205,0.0807492807507515,0.02494514361023903,1.9032115936279297
1176,Tone 6,Mouse9074,16,group 2,0.0984962061047554,0.10568169504404068,0.0700930580496788,2.7775416374206543
1177,Tone 6,Mouse9074,17,group 2,0.05971304699778557,0.10107925534248352,0.027664290741086006,2.290241003036499
1178,Tone 6,Mouse9074,18,group 2,0.060866985470056534,0.07451807707548141,0.004660463891923428,1.8420289754867554
1179,Tone 6,Mouse9074,19,group 2,0.08495915681123734,0.1559297740459442,0.058260999619960785,3.4742112159729004
1180,Tone 6,Mouse9074,20,group 2,0.08544065803289413,0.0856861099600792,0.0308648981153965,2.2878880500793457
1181,Tone 6,Mouse9074,21,group 2,0.07662151008844376,0.09802001714706421,0.030596071854233742,2.4069652557373047
1182,Tone 6,Mouse9074,22,group 2,0.06555049121379852,0.09148633480072021,0.0686560794711113,2.21712327003479
1183,Tone 6,Mouse9074,23,group 2,0.09174918383359909,0.06588641554117203,0.03402359411120415,2.021829128265381
1184,Tone 6,Mouse9074,24,group 2,0.07721572369337082,0.12654168903827667,0.018170060589909554,2.8793561458587646
1185,Tone 6,Mouse9074,25,group 2,0.01705588586628437,0.012240522541105747,0.02663017436861992,0.3904156982898712
1186,Tone 6,Mouse9074,26,group 2,0.06661821901798248,0.09196896106004715,0.05829150229692459,2.2281298637390137
1187,Tone 6,Mouse9074,27,group 2,0.06895190477371216,0.13197647035121918,0.07660773396492004,2.9313101768493652
1188,Tone 6,Mouse9074,28,group 2,0.07258716225624084,0.09385926276445389,0.04202120006084442,2.3063406944274902
1189,Tone 6,Mouse9074,29,group 2,0.05852707475423813,0.05250484123826027,0.029764747247099876,1.4702309370040894
1190,Tone 6,Mouse9074,30,group 2,0.05611282214522362,0.04298580437898636,0.03637460619211197,1.2926490306854248
1191,Tone 6,Mouse9074,31,group 2,0.04586559534072876,0.0520043708384037,0.016015473753213882,1.3279250860214233
1192,Tone 6,Mouse9074,32,group 2,0.07424069195985794,0.11276835948228836,0.08667608350515366,2.67012619972229
1193,Tone 6,Mouse9074,33,group 2,0.09793992340564728,0.12155812233686447,0.03726145997643471,3.01305890083313
1194,Tone 6,Mouse9074,34,group 2,0.06532444059848785,0.06899411976337433,0.03628287836909294,1.8164607286453247
1195,Tone 6,Mouse9074,35,group 2,0.06066146492958069,0.09772849828004837,0.09599938243627548,2.2930984497070312
1196,Tone 6,Mouse9074,36,group 2,0.05024547129869461,0.04734312742948532,0.06099372357130051,1.3256440162658691
1197,Tone 6,Mouse9074,37,group 2,0.08431370556354523,0.17947813868522644,0.05297020450234413,3.856698989868164
1198,Tone 6,Mouse9074,38,group 2,0.02177567593753338,0.013613900169730186,0.03586959093809128,0.4662277400493622
1199,Tone 6,Mouse9074,39,group 2,0.04834358021616936,0.09190060198307037,0.050443921238183975,2.0423200130462646
1200,Tone 6,Mouse9075,-10,group 2,0.09255772083997726,0.1728357970714569,0.05245734751224518,3.8263227939605713
1201,Tone 6,Mouse9075,-9,group 2,0.06581046432256699,0.12014559656381607,0.059833675622940063,2.6911418437957764
1202,Tone 6,Mouse9075,-8,group 2,0.0834420695900917,0.1381516456604004,0.04345693066716194,3.1522152423858643
1203,Tone 6,Mouse9075,-7,group 2,0.07920091599225998,0.12214262038469315,0.06086212769150734,2.856337785720825
1204,Tone 6,Mouse9075,-6,group 2,0.07128789275884628,0.05974481254816055,0.004512015264481306,1.6976656913757324
1205,Tone 6,Mouse9075,-5,group 2,0.12931787967681885,0.168441042304039,0.01626690849661827,4.086915016174316
1206,Tone 6,Mouse9075,-4,group 2,0.09917479008436203,0.13985933363437653,0.044940002262592316,3.335857391357422
1207,Tone 6,Mouse9075,-3,group 2,0.05112180858850479,0.06855591386556625,0.06593006104230881,1.6914935111999512
1208,Tone 6,Mouse9075,-2,group 2,0.041133467108011246,0.10256695002317429,0.06789994984865189,2.162175416946411
1209,Tone 6,Mouse9075,-1,group 2,0.09728985279798508,0.11951413750648499,0.0352659597992897,2.97116756439209
1210,Tone 6,Mouse9075,0,group 2,0.04729713499546051,0.05909808352589607,0.07389167696237564,1.5020956993103027
1211,Tone 6,Mouse9075,1,group 2,0.0499480776488781,0.09032947570085526,0.030670862644910812,2.017534017562866
1212,Tone 6,Mouse9075,2,group 2,0.04066893458366394,0.07726772129535675,0.03112669102847576,1.709190845489502
1213,Tone 6,Mouse9075,3,group 2,0.0647873505949974,0.21570926904678345,0.04414849355816841,4.263169765472412
1214,Tone 6,Mouse9075,4,group 2,0.06632336229085922,0.056845225393772125,0.041697464883327484,1.6275954246520996
1215,Tone 6,Mouse9075,5,group 2,0.08903498202562332,0.13912923634052277,0.03175485506653786,3.214829683303833
1216,Tone 6,Mouse9075,6,group 2,0.07010965794324875,0.16044293344020844,0.08668799698352814,3.4245827198028564
1217,Tone 6,Mouse9075,7,group 2,0.07894958555698395,0.10230278968811035,0.06660114228725433,2.5272250175476074
1218,Tone 6,Mouse9075,8,group 2,0.07309097051620483,0.15373733639717102,0.043005481362342834,3.3103744983673096
1219,Tone 6,Mouse9075,9,group 2,0.05342050641775131,0.08873014152050018,0.014041475020349026,2.012847661972046
1220,Tone 6,Mouse9075,10,group 2,0.08915887027978897,0.1040329784154892,0.03151114657521248,2.630683422088623
1221,Tone 6,Mouse9075,11,group 2,0.07755263149738312,0.08722759783267975,0.06049749255180359,2.257768154144287
1222,Tone 6,Mouse9075,12,group 2,0.0683956891298294,0.09538140147924423,0.06528151035308838,2.3074944019317627
1223,Tone 6,Mouse9075,13,group 2,0.04666393995285034,0.17163944244384766,0.10705237090587616,3.3963611125946045
1224,Tone 6,Mouse9075,14,group 2,0.07887919247150421,0.1414806842803955,0.03084345906972885,3.1539056301116943
1225,Tone 6,Mouse9075,15,group 2,0.09248779714107513,0.138328418135643,0.04495856165885925,3.2448482513427734
1226,Tone 6,Mouse9075,16,group 2,0.08699239790439606,0.13350585103034973,0.015933694317936897,3.0896151065826416
1227,Tone 6,Mouse9075,17,group 2,0.051088809967041016,0.0715336799621582,0.03187607228755951,1.7161840200424194
1228,Tone 6,Mouse9075,18,group 2,0.10120942443609238,0.16231268644332886,0.07020021229982376,3.7484400272369385
1229,Tone 6,Mouse9075,19,group 2,0.09788870811462402,0.15086424350738525,0.08329340070486069,3.5344998836517334
1230,Tone 6,Mouse9075,20,group 2,0.08592290431261063,0.13079658150672913,0.0020254303235560656,3.02390456199646
1231,Tone 6,Mouse9075,21,group 2,0.08276250213384628,0.143792986869812,0.04392135888338089,3.239957094192505
1232,Tone 6,Mouse9075,22,group 2,0.07225925475358963,0.09660957753658295,0.04727902263402939,2.352790594100952
1233,Tone 6,Mouse9075,23,group 2,0.05724852532148361,0.0818609893321991,0.019637256860733032,1.9398558139801025
1234,Tone 6,Mouse9075,24,group 2,0.06533167511224747,0.1049114316701889,0.005370928905904293,2.3930416107177734
1235,Tone 6,Mouse9075,25,group 2,0.026417504996061325,0.10359253734350204,0.021678324788808823,2.001699686050415
1236,Tone 6,Mouse9075,26,group 2,0.09645465016365051,0.1585477590560913,0.04085097834467888,3.617861032485962
1237,Tone 6,Mouse9075,27,group 2,0.09685628861188889,0.17673365771770477,0.057234760373830795,3.9368736743927
1238,Tone 6,Mouse9075,28,group 2,0.08118868619203568,0.178849458694458,0.09900040924549103,3.848909378051758
1239,Tone 6,Mouse9075,29,group 2,0.035048142075538635,0.08933007717132568,0.11665818840265274,1.9171395301818848
1240,Tone 6,Mouse9075,30,group 2,0.06796524673700333,0.1715393215417862,0.063299261033535,3.571676015853882
1241,Tone 6,Mouse9075,31,group 2,0.05202168598771095,0.0879129022359848,0.06122048944234848,2.0196523666381836
1242,Tone 6,Mouse9075,32,group 2,0.06452218443155289,0.1012173593044281,0.0736430287361145,2.372910976409912
1243,Tone 6,Mouse9075,33,group 2,0.11421733349561691,0.19278770685195923,0.020785696804523468,4.348228454589844
1244,Tone 6,Mouse9075,34,group 2,0.07491285353899002,0.1601630002260208,0.07486014068126678,3.4584038257598877
1245,Tone 6,Mouse9075,35,group 2,0.07228881120681763,0.16771332919597626,0.03585665673017502,3.530376672744751
1246,Tone 6,Mouse9075,36,group 2,0.09250462055206299,0.1857393980026245,0.07856569439172745,4.059841632843018
1247,Tone 6,Mouse9075,37,group 2,0.05880218371748924,0.1322474479675293,0.06523758172988892,2.8281900882720947
1248,Tone 6,Mouse9075,38,group 2,0.08358442038297653,0.12002410739660263,0.026894807815551758,2.8393750190734863
1249,Tone 6,Mouse9075,39,group 2,0.08578448742628098,0.12554921209812164,0.04068063199520111,2.9630210399627686
1250,Tone 6,Mouse9081,-10,group 2,0.14196552336215973,0.1380111277103424,0.042719826102256775,3.722553014755249
1251,Tone 6,Mouse9081,-9,group 2,0.09492500871419907,0.08723169565200806,0.051255129277706146,2.4213054180145264
1252,Tone 6,Mouse9081,-8,group 2,0.18124893307685852,0.2659499943256378,0.0028201788663864136,6.211662769317627
1253,Tone 6,Mouse9081,-7,group 2,0.1323268860578537,0.16909171640872955,0.03258201852440834,4.139039516448975
1254,Tone 6,Mouse9081,-6,group 2,0.11855324357748032,0.12978169322013855,0.0536460317671299,3.36392879486084
1255,Tone 6,Mouse9081,-5,group 2,0.13854697346687317,0.16546572744846344,0.06940045952796936,4.166140556335449
1256,Tone 6,Mouse9081,-4,group 2,0.1469387710094452,0.14248937368392944,0.03735042363405228,3.842048168182373
1257,Tone 6,Mouse9081,-3,group 2,0.14561878144741058,0.10287918895483017,0.011503619141876698,3.1499736309051514
1258,Tone 6,Mouse9081,-2,group 2,0.13225778937339783,0.16169215738773346,0.02037874050438404,4.0061564445495605
1259,Tone 6,Mouse9081,-1,group 2,0.12857334315776825,0.18688133358955383,0.05794292315840721,4.417240619659424
1260,Tone 6,Mouse9081,0,group 2,0.0858006551861763,0.062016747891902924,0.00354811386205256,1.876996636390686
