,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1256,Tone 3,Mouse9081,-4,group 2,0.10500992089509964,0.08676105737686157,0.0024638499598950148,2.4769375324249268
1257,Tone 3,Mouse9081,-3,group 2,0.16778677701950073,0.15995386242866516,0.0178513266146183,4.323336124420166
1258,Tone 3,Mouse9081,-2,group 2,0.13537336885929108,0.1791325807571411,0.03660614416003227,4.339208126068115
1259,Tone 3,Mouse9081,-1,group 2,0.1405191421508789,0.20410439372062683,0.026419885456562042,4.798610687255859
1260,Tone 3,Mouse9081,0,group 2,0.11499376595020294,0.1234477311372757,0.010929915122687817,3.192551612854004
1261,Tone 3,Mouse9081,1,group 2,0.11785503476858139,0.20599892735481262,0.020017271861433983,4.60358190536499
1262,Tone 3,Mouse9081,2,group 2,0.1377096325159073,0.15546613931655884,0.02164275199174881,3.9566590785980225
1263,Tone 3,Mouse9081,3,group 2,0.12351173162460327,0.13345709443092346,0.03773853927850723,3.4622693061828613
1264,Tone 3,Mouse9081,4,group 2,0.14025035500526428,0.1264990121126175,0.014518853276968002,3.4934022426605225
1265,Tone 3,Mouse9081,5,group 2,0.12103255838155746,0.17663562297821045,0.03918459638953209,4.158977508544922
1266,Tone 3,Mouse9081,6,group 2,0.1651349663734436,0.1985360085964203,0.006783417891710997,4.932661533355713
1267,Tone 3,Mouse9081,7,group 2,0.127114400267601,0.16531606018543243,0.05434901639819145,4.040778636932373
1268,Tone 3,Mouse9081,8,group 2,0.13583236932754517,0.17870308458805084,0.06579579412937164,4.357659339904785
1269,Tone 3,Mouse9081,9,group 2,0.10083460062742233,0.0949854776263237,0.02286873757839203,2.587935209274292
1270,Tone 3,Mouse9081,10,group 2,0.09524974226951599,0.09050943702459335,0.08861811459064484,2.5061686038970947
1271,Tone 3,Mouse9081,11,group 2,0.12907655537128448,0.2006877064704895,0.009935582056641579,4.617640972137451
1272,Tone 3,Mouse9081,12,group 2,0.11711445450782776,0.16312123835086823,0.01427855808287859,3.8772482872009277
1273,Tone 3,Mouse9081,13,group 2,0.10532621294260025,0.15669573843479156,0.082224540412426,3.7038064002990723
1274,Tone 3,Mouse9081,14,group 2,0.21868672966957092,0.20897744596004486,0.06787677109241486,5.675474643707275
1275,Tone 3,Mouse9081,15,group 2,0.13781656324863434,0.1840221881866455,0.06785991042852402,4.467276573181152
1276,Tone 3,Mouse9081,16,group 2,0.12034975737333298,0.1935439109802246,0.0573490746319294,4.447353839874268
1277,Tone 3,Mouse9081,17,group 2,0.11909251660108566,0.13539786636829376,0.04478836804628372,3.4564449787139893
1278,Tone 3,Mouse9081,18,group 2,0.12432228028774261,0.13286766409873962,0.04698615521192551,3.4670705795288086
1279,Tone 3,Mouse9081,19,group 2,0.10799098014831543,0.13680699467658997,0.02618085965514183,3.357743263244629
1280,Tone 3,Mouse9081,20,group 2,0.13497573137283325,0.1984415203332901,0.01955910213291645,4.644930839538574
1281,Tone 3,Mouse9081,21,group 2,0.11052761971950531,0.13750310242176056,0.013849866576492786,3.3852744102478027
1282,Tone 3,Mouse9081,22,group 2,0.10783612728118896,0.129694864153862,0.044738512486219406,3.2510669231414795
1283,Tone 3,Mouse9081,23,group 2,0.10302352160215378,0.15640665590763092,0.029269229620695114,3.6381213665008545
1284,Tone 3,Mouse9081,24,group 2,0.13500960171222687,0.20033782720565796,0.07041344046592712,4.713672161102295
1285,Tone 3,Mouse9081,25,group 2,0.1055339053273201,0.09018029272556305,0.03450259566307068,2.5622596740722656
1286,Tone 3,Mouse9081,26,group 2,0.11698056012392044,0.12472869455814362,0.03994181007146835,3.2543585300445557
1287,Tone 3,Mouse9081,27,group 2,0.1291072815656662,0.07722808420658112,0.004716585390269756,2.5556416511535645
1288,Tone 3,Mouse9081,28,group 2,0.12910223007202148,0.15216182172298431,0.003086457494646311,3.8038330078125
1289,Tone 3,Mouse9081,29,group 2,0.12272629141807556,0.18538735806941986,0.03646634519100189,4.319523811340332
1290,Tone 3,Mouse9081,30,group 2,0.121743343770504,0.18975533545017242,0.01291847787797451,4.3656907081604
1291,Tone 3,Mouse9081,31,group 2,0.1301598846912384,0.16129352152347565,0.04709718003869057,3.998291015625
1292,Tone 3,Mouse9081,32,group 2,0.10351768881082535,0.10061413049697876,0.06883617490530014,2.741320848464966
1293,Tone 3,Mouse9081,33,group 2,0.0940985232591629,0.09818349033594131,0.06794995814561844,2.6078948974609375
1294,Tone 3,Mouse9081,34,group 2,0.1273733377456665,0.13639797270298004,0.00970553420484066,3.5288467407226562
1295,Tone 3,Mouse9081,35,group 2,0.0866415873169899,0.10703539848327637,0.021288525313138962,2.648693561553955
1296,Tone 3,Mouse9081,36,group 2,0.1522107571363449,0.18940362334251404,0.010762193240225315,4.656682014465332
1297,Tone 3,Mouse9081,37,group 2,0.15305155515670776,0.2031092643737793,0.019540656358003616,4.899791717529297
1298,Tone 3,Mouse9081,38,group 2,0.12706194818019867,0.13875171542167664,0.016578221693634987,3.570014238357544
1299,Tone 3,Mouse9081,39,group 2,0.12130507826805115,0.1570218950510025,0.07609085738658905,3.861313819885254
1300,Tone 3,Mouse9084,-10,group 1,0.052590250968933105,0.14018912613391876,0.0556456632912159,2.892824411392212
1301,Tone 3,Mouse9084,-9,group 1,0.09390898048877716,0.13089893758296967,0.04174375161528587,3.132565975189209
1302,Tone 3,Mouse9084,-8,group 1,0.08186473697423935,0.17592984437942505,0.021211976185441017,3.7505736351013184
1303,Tone 3,Mouse9084,-7,group 1,0.05711735412478447,0.15770778059959412,0.06860193610191345,3.2386388778686523
1304,Tone 3,Mouse9084,-6,group 1,0.08718118816614151,0.1242004930973053,0.0337490513920784,2.9491984844207764
1305,Tone 3,Mouse9084,-5,group 1,0.10634556412696838,0.22917021811008453,0.08389724045991898,4.9234161376953125
1306,Tone 3,Mouse9084,-4,group 1,0.10577721148729324,0.1809839904308319,0.0234021358191967,4.070642471313477
1307,Tone 3,Mouse9084,-3,group 1,0.09155385196208954,0.15137135982513428,0.05054985731840134,3.457219362258911
1308,Tone 3,Mouse9084,-2,group 1,0.06288055330514908,0.09460039436817169,0.02877196855843067,2.2140402793884277
1309,Tone 3,Mouse9084,-1,group 1,,,,
1310,Tone 3,Mouse9084,0,group 1,0.11744526028633118,0.20629484951496124,0.03243161737918854,4.613483428955078
1311,Tone 3,Mouse9084,1,group 1,0.09580148011445999,0.24187611043453217,0.07871349155902863,5.028244495391846
1312,Tone 3,Mouse9084,2,group 1,0.0825999304652214,0.21287526190280914,0.10145148634910583,4.431839942932129
1313,Tone 3,Mouse9084,3,group 1,0.07976105809211731,0.15568026900291443,0.04171481356024742,3.4071671962738037
1314,Tone 3,Mouse9084,4,group 1,0.06320423632860184,0.15773536264896393,0.08099315315485,3.3076820373535156
1315,Tone 3,Mouse9084,5,group 1,0.07974285632371902,0.21357634663581848,0.03862149640917778,4.370090961456299
1316,Tone 3,Mouse9084,6,group 1,0.1021370217204094,0.2296767681837082,0.039603542536497116,4.858596324920654
1317,Tone 3,Mouse9084,7,group 1,0.12930338084697723,0.16363607347011566,0.03090410865843296,4.017246246337891
1318,Tone 3,Mouse9084,8,group 1,0.07182545214891434,0.10668478906154633,0.02823876589536667,2.5027577877044678
1319,Tone 3,Mouse9084,9,group 1,0.06665490567684174,0.151022806763649,0.04976270720362663,3.206963300704956
1320,Tone 3,Mouse9084,10,group 1,0.09007319808006287,0.14170025289058685,0.019092075526714325,3.2587060928344727
1321,Tone 3,Mouse9084,11,group 1,0.08508387953042984,0.26868942379951477,0.06810814887285233,5.362673282623291
1322,Tone 3,Mouse9084,12,group 1,0.07226338237524033,0.14957551658153534,0.041829586029052734,3.232024908065796
1323,Tone 3,Mouse9084,13,group 1,0.09779155999422073,0.21029353141784668,0.01930827647447586,4.478161811828613
1324,Tone 3,Mouse9084,14,group 1,0.07850851863622665,0.21143382787704468,0.06965529173612595,4.344729423522949
1325,Tone 3,Mouse9084,15,group 1,0.13218392431735992,0.28744399547576904,0.010735765099525452,6.095200538635254
1326,Tone 3,Mouse9084,16,group 1,0.08065106719732285,0.09610062837600708,0.006319543346762657,2.3968665599823
1327,Tone 3,Mouse9084,17,group 1,0.060396578162908554,0.06616581231355667,0.02492942288517952,1.7128223180770874
1328,Tone 3,Mouse9084,18,group 1,0.08198299258947372,0.21381576359272003,0.04531954228878021,4.400869846343994
1329,Tone 3,Mouse9084,19,group 1,0.08785669505596161,0.15971483290195465,0.04530797153711319,3.5563313961029053
1330,Tone 3,Mouse9084,20,group 1,0.1202043667435646,0.17379391193389893,0.02479260414838791,4.093071460723877
1331,Tone 3,Mouse9084,21,group 1,0.15173794329166412,0.19220252335071564,0.03395606577396393,4.715498924255371
1332,Tone 3,Mouse9084,22,group 1,0.06572826951742172,0.0574316531419754,0.030222102999687195,1.6232426166534424
1333,Tone 3,Mouse9084,23,group 1,0.062078479677438736,0.14758993685245514,0.08301293849945068,3.128955364227295
1334,Tone 3,Mouse9084,24,group 1,0.06198646128177643,0.10057821869850159,0.08853961527347565,2.3481948375701904
1335,Tone 3,Mouse9084,25,group 1,,,,
1336,Tone 3,Mouse9084,26,group 1,0.09560693055391312,0.18326957523822784,0.03310222178697586,4.016155242919922
1337,Tone 3,Mouse9084,27,group 1,0.1106385588645935,0.16255690157413483,0.019814297556877136,3.8084144592285156
1338,Tone 3,Mouse9084,28,group 1,0.08867569267749786,0.19298340380191803,0.018176157027482986,4.099433422088623
1339,Tone 3,Mouse9084,29,group 1,0.11678055673837662,0.2170722335577011,0.016393814235925674,4.775069236755371
1340,Tone 3,Mouse9084,30,group 1,0.09508523344993591,0.12747958302497864,0.010515409521758556,3.064481258392334
1341,Tone 3,Mouse9084,31,group 1,0.12462729960680008,0.1478615254163742,0.006041417829692364,3.690438985824585
1342,Tone 3,Mouse9084,32,group 1,0.10209643095731735,0.12385592609643936,0.02162397839128971,3.080770254135132
1343,Tone 3,Mouse9084,33,group 1,0.09789849072694778,0.1494733989238739,0.015280754305422306,3.4622011184692383
1344,Tone 3,Mouse9084,34,group 1,0.08219229429960251,0.1485956609249115,0.0858207494020462,3.3447625637054443
1345,Tone 3,Mouse9084,35,group 1,0.05561380833387375,0.11532731354236603,0.09681456536054611,2.537684917449951
1346,Tone 3,Mouse9084,36,group 1,0.07323256880044937,0.21366459131240845,0.06941036134958267,4.330070972442627
1347,Tone 3,Mouse9084,37,group 1,0.10358692705631256,0.25070327520370483,0.05126802995800972,5.231825828552246
1348,Tone 3,Mouse9084,38,group 1,0.12980900704860687,0.19700680673122406,0.05888846889138222,4.598855972290039
1349,Tone 3,Mouse9084,39,group 1,0.10061812400817871,0.2110731601715088,0.018890108913183212,4.518543720245361
