,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
1271,Tone 4,Mouse9081,11,group 2,0.09337878227233887,0.07169205695390701,0.08056707680225372,2.1682639122009277
1272,Tone 4,Mouse9081,12,group 2,0.10369673371315002,0.18770793080329895,0.07730939239263535,4.2013773918151855
1273,Tone 4,Mouse9081,13,group 2,0.09820675104856491,0.19149208068847656,0.10817459970712662,4.233030319213867
1274,Tone 4,Mouse9081,14,group 2,0.08567532151937485,0.06907863914966583,0.07375957071781158,2.0443115234375
1275,Tone 4,Mouse9081,15,group 2,0.13918627798557281,0.12263119220733643,0.021886972710490227,3.4238200187683105
1276,Tone 4,Mouse9081,16,group 2,0.10394404828548431,0.1403280347585678,0.06012381240725517,3.401370048522949
1277,Tone 4,Mouse9081,17,group 2,0.11574501544237137,0.12008260935544968,0.06914787739515305,3.1859190464019775
1278,Tone 4,Mouse9081,18,group 2,0.0734788253903389,0.08227186650037766,0.07203911244869232,2.1435863971710205
1279,Tone 4,Mouse9081,19,group 2,0.06130042299628258,0.0413115918636322,0.007647140882909298,1.294761300086975
1280,Tone 4,Mouse9081,20,group 2,0.13190054893493652,0.13309217989444733,0.038601573556661606,3.5389742851257324
1281,Tone 4,Mouse9081,21,group 2,0.12635618448257446,0.1345028281211853,0.05130438506603241,3.5173802375793457
1282,Tone 4,Mouse9081,22,group 2,0.11286367475986481,0.10494118928909302,0.041603412479162216,2.8853070735931396
1283,Tone 4,Mouse9081,23,group 2,0.06945245712995529,0.06960438936948776,0.04086263105273247,1.8703818321228027
1284,Tone 4,Mouse9081,24,group 2,0.0903095230460167,0.05951259657740593,0.029703060165047646,1.8983278274536133
1285,Tone 4,Mouse9081,25,group 2,0.1304917186498642,0.15883281826972961,0.10323826968669891,4.001128196716309
1286,Tone 4,Mouse9081,26,group 2,0.18094848096370697,0.21579688787460327,0.019443517550826073,5.384510040283203
1287,Tone 4,Mouse9081,27,group 2,0.14684860408306122,0.17643211781978607,0.025990372523665428,4.39889669418335
1288,Tone 4,Mouse9081,28,group 2,0.11550351232290268,0.1841122955083847,0.09444643557071686,4.269465446472168
1289,Tone 4,Mouse9081,29,group 2,0.06001574173569679,0.055865343660116196,0.0021204520016908646,1.5208444595336914
1290,Tone 4,Mouse9081,30,group 2,0.09976913034915924,0.11855486780405045,0.038683731108903885,2.981929063796997
1291,Tone 4,Mouse9081,31,group 2,0.12957213819026947,0.14858204126358032,0.03618793562054634,3.7726948261260986
1292,Tone 4,Mouse9081,32,group 2,0.13894173502922058,0.1354081928730011,0.023106008768081665,3.635345935821533
1293,Tone 4,Mouse9081,33,group 2,0.1688472479581833,0.2476552277803421,0.011508266441524029,5.79143762588501
1294,Tone 4,Mouse9081,34,group 2,0.10463016480207443,0.1572226732969284,0.01518567930907011,3.6572749614715576
1295,Tone 4,Mouse9081,35,group 2,0.13175559043884277,0.10968752205371857,0.04999476298689842,3.155555486679077
1296,Tone 4,Mouse9081,36,group 2,0.1184823140501976,0.17484688758850098,0.0027166239451617002,4.0777907371521
1297,Tone 4,Mouse9081,37,group 2,0.13225002586841583,0.16964910924434662,0.02913019061088562,4.145082950592041
1298,Tone 4,Mouse9081,38,group 2,0.1708054393529892,0.20559543371200562,0.008401373401284218,5.107079029083252
1299,Tone 4,Mouse9081,39,group 2,0.14423564076423645,0.24547921121120453,0.01402880810201168,5.515918254852295
1300,Tone 4,Mouse9084,-10,group 1,0.06914960592985153,0.16962730884552002,0.006557509768754244,3.510345935821533
1301,Tone 4,Mouse9084,-9,group 1,0.05074084550142288,0.22239990532398224,0.09687618911266327,4.275293350219727
1302,Tone 4,Mouse9084,-8,group 1,0.0432155542075634,0.1455076038837433,0.10061730444431305,2.9222161769866943
1303,Tone 4,Mouse9084,-7,group 1,0.12738151848316193,0.19413921236991882,0.002155959839001298,4.486223220825195
1304,Tone 4,Mouse9084,-6,group 1,0.12688925862312317,0.20267289876937866,0.02438417822122574,4.639770984649658
1305,Tone 4,Mouse9084,-5,group 1,0.0999847799539566,0.20877256989479065,0.04358069226145744,4.491843223571777
1306,Tone 4,Mouse9084,-4,group 1,,,,
1307,Tone 4,Mouse9084,-3,group 1,0.05955822393298149,0.10622499883174896,0.015117610804736614,2.365446090698242
1308,Tone 4,Mouse9084,-2,group 1,0.10839241743087769,0.22408002614974976,0.06586510688066483,4.845546245574951
1309,Tone 4,Mouse9084,-1,group 1,0.10087253153324127,0.18827097117900848,0.031132129952311516,4.149696350097656
1310,Tone 4,Mouse9084,0,group 1,0.10295160859823227,0.2533569931983948,0.04770061746239662,5.267269134521484
1311,Tone 4,Mouse9084,1,group 1,0.08305885642766953,0.18805383145809174,0.05638742074370384,3.9898688793182373
1312,Tone 4,Mouse9084,2,group 1,0.09547527879476547,0.17928677797317505,0.06568178534507751,3.9720280170440674
1313,Tone 4,Mouse9084,3,group 1,0.06637799739837646,0.10361064970493317,0.013554658740758896,2.387521505355835
1314,Tone 4,Mouse9084,4,group 1,0.07109683007001877,0.14741165935993195,0.02001728117465973,3.1687393188476562
1315,Tone 4,Mouse9084,5,group 1,0.08476992696523666,0.17267011106014252,0.019873932003974915,3.7237091064453125
1316,Tone 4,Mouse9084,6,group 1,0.0814090445637703,0.15472933650016785,0.0995103046298027,3.449265480041504
1317,Tone 4,Mouse9084,7,group 1,0.0679604560136795,0.13713128864765167,0.05137994885444641,2.989298105239868
1318,Tone 4,Mouse9084,8,group 1,0.08290078490972519,0.09927383065223694,0.05702080950140953,2.508490800857544
1319,Tone 4,Mouse9084,9,group 1,0.13500100374221802,0.21444489061832428,0.051786158233881,4.935328483581543
1320,Tone 4,Mouse9084,10,group 1,0.06523305922746658,0.13026070594787598,0.02767849527299404,2.8308792114257812
1321,Tone 4,Mouse9084,11,group 1,0.05775417014956474,0.15721569955348969,0.058050841093063354,3.2290382385253906
1322,Tone 4,Mouse9084,12,group 1,0.09364922344684601,0.14741095900535583,0.07819502800703049,3.431708574295044
1323,Tone 4,Mouse9084,13,group 1,0.09067876636981964,0.12726256251335144,0.07009987533092499,3.060810089111328
1324,Tone 4,Mouse9084,14,group 1,0.05712943896651268,0.1292533129453659,0.053704481571912766,2.753539562225342
1325,Tone 4,Mouse9084,15,group 1,0.07677832990884781,0.17933960258960724,0.0051825097762048244,3.7460110187530518
1326,Tone 4,Mouse9084,16,group 1,0.08373024314641953,0.16456405818462372,0.01610785722732544,3.575644016265869
1327,Tone 4,Mouse9084,17,group 1,0.09594835340976715,0.12926751375198364,0.005943735595792532,3.0994391441345215
1328,Tone 4,Mouse9084,18,group 1,0.07361973822116852,0.08821457624435425,0.03762941434979439,2.2191593647003174
1329,Tone 4,Mouse9084,19,group 1,0.06854189187288284,0.11320339888334274,0.049923576414585114,2.594973564147949
1330,Tone 4,Mouse9084,20,group 1,0.07910190522670746,0.13679060339927673,0.04104912653565407,3.0852694511413574
1331,Tone 4,Mouse9084,21,group 1,0.0800032988190651,0.1398085355758667,0.05144691839814186,3.1519405841827393
1332,Tone 4,Mouse9084,22,group 1,,,,
1333,Tone 4,Mouse9084,23,group 1,,,,
1334,Tone 4,Mouse9084,24,group 1,,,,
1335,Tone 4,Mouse9084,25,group 1,,,,
1336,Tone 4,Mouse9084,26,group 1,,,,
1337,Tone 4,Mouse9084,27,group 1,,,,
1338,Tone 4,Mouse9084,28,group 1,,,,
1339,Tone 4,Mouse9084,29,group 1,0.0918162390589714,0.21509774029254913,0.0034866896457970142,4.488293647766113
1340,Tone 4,Mouse9084,30,group 1,0.07802714407444,0.12843440473079681,0.07559415698051453,2.9604060649871826
1341,Tone 4,Mouse9084,31,group 1,0.08918391168117523,0.13295316696166992,0.03728041052818298,3.1173081398010254
1342,Tone 4,Mouse9084,32,group 1,,,,
1343,Tone 4,Mouse9084,33,group 1,,,,
1344,Tone 4,Mouse9084,34,group 1,0.09270501136779785,0.1999339610338211,0.07199349254369736,4.293724536895752
1345,Tone 4,Mouse9084,35,group 1,0.09772409498691559,0.18909794092178345,0.07787338644266129,4.166462421417236
1346,Tone 4,Mouse9084,36,group 1,0.07345382869243622,0.201227605342865,0.06330642849206924,4.120451927185059
1347,Tone 4,Mouse9084,37,group 1,0.07577289640903473,0.14991508424282074,0.012793734669685364,3.2510550022125244
1348,Tone 4,Mouse9084,38,group 1,0.0872611403465271,0.14992660284042358,0.029146993532776833,3.375600576400757
1349,Tone 4,Mouse9084,39,group 1,0.08668497204780579,0.19618767499923706,0.03768811747431755,4.147478103637695
